timestamp,open,high,low,close,volume
2026-04-27 22:42:00+00:00,4679.29,4679.52,4678.89,4679.52,73.0
2026-04-27 22:43:00+00:00,4679.73,4679.64,4679.45,4679.58,74.0
2026-04-27 22:44:00+00:00,4679.82,4680.01,4679.19,4680.01,94.0
2026-04-27 22:45:00+00:00,4680.25,4680.26,4679.77,4679.94,71.0
2026-04-27 22:46:00+00:00,4680.17,4680.07,4679.36,4679.89,92.0
2026-04-27 22:47:00+00:00,4680.16,4679.94,4679.51,4679.63,84.0
2026-04-27 22:48:00+00:00,4679.89,4679.64,4679.14,4679.15,77.0
2026-04-27 22:49:00+00:00,4679.41,4679.9,4679.15,4679.79,89.0
2026-04-27 22:50:00+00:00,4679.96,4679.9,4679.02,4679.23,74.0
2026-04-27 22:51:00+00:00,4679.49,4679.26,4678.7,4678.71,69.0
2026-04-27 22:52:00+00:00,4678.98,4678.79,4678.29,4678.77,85.0
2026-04-27 22:53:00+00:00,4679.03,4679.1,4678.69,4679.1,62.0
2026-04-27 22:54:00+00:00,4679.32,4679.2,4678.76,4678.96,78.0
2026-04-27 22:55:00+00:00,4679.14,4679.57,4678.87,4679.56,99.0
2026-04-27 22:56:00+00:00,4679.73,4679.48,4678.68,4678.77,81.0
2026-04-27 22:57:00+00:00,4679.14,4679.92,4678.74,4679.8,87.0
2026-04-27 22:58:00+00:00,4680.1,4681.4,4679.82,4681.2,78.0
2026-04-28 00:00:00+00:00,4683.91,4686.9,4683.01,4683.97,249.0
2026-04-28 00:01:00+00:00,4684.21,4684.93,4683.29,4683.7,161.0
2026-04-28 00:02:00+00:00,4684.01,4684.04,4683.14,4683.21,111.0
2026-04-28 00:03:00+00:00,4683.53,4684.0,4682.28,4683.97,128.0
2026-04-28 00:04:00+00:00,4684.16,4684.52,4682.34,4682.45,137.0
2026-04-28 00:05:00+00:00,4682.72,4687.01,4682.38,4685.54,348.0
2026-04-28 00:06:00+00:00,4685.435,4687.95,4684.58,4686.19,413.0
2026-04-28 00:07:00+00:00,4686.4,4687.86,4686.14,4687.73,148.0
2026-04-28 00:08:00+00:00,4687.99,4689.38,4687.51,4688.87,194.0
2026-04-28 00:09:00+00:00,4689.2,4689.37,4688.68,4688.76,154.0
2026-04-28 00:10:00+00:00,4689.05,4691.07,4688.58,4690.52,196.0
2026-04-28 00:11:00+00:00,4690.76,4690.51,4689.19,4689.54,133.0
2026-04-28 00:12:00+00:00,4689.81,4689.56,4688.32,4689.39,157.0
2026-04-28 00:13:00+00:00,4689.62,4689.68,4688.77,4689.68,133.0
2026-04-28 00:14:00+00:00,4689.85,4690.54,4688.83,4689.14,166.0
2026-04-28 00:15:00+00:00,4689.41,4689.68,4688.43,4688.78,153.0
2026-04-28 00:16:00+00:00,4689.06,4689.44,4688.24,4688.56,150.0
2026-04-28 00:17:00+00:00,4688.82,4688.99,4687.23,4687.82,174.0
2026-04-28 00:18:00+00:00,4688.06,4688.61,4687.24,4688.2,170.0
2026-04-28 00:19:00+00:00,4688.44,4688.33,4687.57,4688.18,115.0
2026-04-28 00:20:00+00:00,4688.42,4688.18,4687.71,4687.79,125.0
2026-04-28 00:21:00+00:00,4688.03,4688.29,4687.54,4687.99,102.0
2026-04-28 00:22:00+00:00,4688.15,4687.9,4686.81,4687.23,136.0
2026-04-28 00:23:00+00:00,4687.46,4687.74,4686.96,4687.72,97.0
2026-04-28 00:24:00+00:00,4687.96,4688.07,4686.98,4687.43,109.0
2026-04-28 00:25:00+00:00,4687.63,4687.98,4687.38,4687.79,96.0
2026-04-28 00:26:00+00:00,4688.0,4687.89,4687.49,4687.82,86.0
2026-04-28 00:27:00+00:00,4688.08,4689.02,4687.77,4689.0,118.0
2026-04-28 00:28:00+00:00,4689.26,4689.16,4688.75,4689.16,99.0
2026-04-28 00:29:00+00:00,4689.4,4689.19,4688.85,4688.92,70.0
2026-04-28 00:30:00+00:00,4689.16,4689.6,4688.48,4689.48,168.0
2026-04-28 00:31:00+00:00,4689.76,4689.59,4688.73,4689.33,129.0
2026-04-28 00:32:00+00:00,4689.57,4689.41,4688.46,4688.79,122.0
2026-04-28 00:33:00+00:00,4689.05,4688.96,4688.53,4688.69,126.0
2026-04-28 00:34:00+00:00,4688.89,4689.07,4688.36,4688.53,117.0
2026-04-28 00:35:00+00:00,4688.76,4688.61,4687.17,4687.19,145.0
2026-04-28 00:36:00+00:00,4687.49,4687.35,4686.84,4686.94,101.0
2026-04-28 00:37:00+00:00,4687.2,4687.93,4686.95,4687.62,96.0
2026-04-28 00:38:00+00:00,4687.89,4688.34,4687.62,4688.21,92.0
2026-04-28 00:39:00+00:00,4688.57,4688.32,4687.59,4687.99,86.0
2026-04-28 00:40:00+00:00,4688.25,4688.25,4687.74,4687.97,85.0
2026-04-28 00:41:00+00:00,4688.27,4688.45,4688.0,4688.25,95.0
2026-04-28 00:42:00+00:00,4688.525,4688.87,4687.93,4687.94,114.0
2026-04-28 00:43:00+00:00,4688.14,4687.89,4686.28,4686.96,102.0
2026-04-28 00:44:00+00:00,4687.25,4687.28,4687.0,4687.24,77.0
2026-04-28 00:45:00+00:00,4687.51,4687.5,4686.11,4686.4,135.0
2026-04-28 00:46:00+00:00,4686.73,4687.04,4686.25,4687.03,113.0
2026-04-28 00:47:00+00:00,4687.26,4687.07,4686.37,4686.64,87.0
2026-04-28 00:48:00+00:00,4686.9,4687.13,4686.62,4686.96,80.0
2026-04-28 00:49:00+00:00,4687.2,4687.02,4686.75,4686.91,83.0
2026-04-28 00:50:00+00:00,4687.17,4687.26,4686.61,4687.09,117.0
2026-04-28 00:51:00+00:00,4687.33,4687.32,4686.68,4686.73,90.0
2026-04-28 00:52:00+00:00,4686.97,4687.09,4686.19,4687.06,111.0
2026-04-28 00:53:00+00:00,4687.34,4687.55,4687.0,4687.14,93.0
2026-04-28 00:54:00+00:00,4687.37,4687.33,4686.84,4687.31,75.0
2026-04-28 00:55:00+00:00,4687.58,4687.69,4686.87,4687.03,107.0
2026-04-28 00:56:00+00:00,4687.26,4687.34,4686.88,4686.94,71.0
2026-04-28 00:57:00+00:00,4687.2,4687.13,4686.9,4687.13,60.0
2026-04-28 00:58:00+00:00,4687.35,4687.84,4686.94,4687.51,111.0
2026-04-28 00:59:00+00:00,4687.78,4688.01,4687.45,4687.8,104.0
2026-04-28 01:00:00+00:00,4688.0,4688.52,4687.12,4687.55,162.0
2026-04-28 01:01:00+00:00,4687.83,4688.77,4687.51,4688.54,110.0
2026-04-28 01:02:00+00:00,4688.8,4688.6,4688.17,4688.53,85.0
2026-04-28 01:03:00+00:00,4688.8,4688.95,4688.28,4688.94,89.0
2026-04-28 01:04:00+00:00,4689.2,4689.32,4688.32,4688.45,159.0
2026-04-28 01:05:00+00:00,4688.78,4688.53,4687.37,4687.4,96.0
2026-04-28 01:06:00+00:00,4687.62,4687.63,4687.13,4687.44,105.0
2026-04-28 01:07:00+00:00,4687.71,4688.18,4687.3,4688.1,103.0
2026-04-28 01:08:00+00:00,4688.36,4688.46,4687.82,4688.4,95.0
2026-04-28 01:09:00+00:00,4688.67,4688.46,4687.78,4688.01,110.0
2026-04-28 01:10:00+00:00,4688.25,4688.06,4687.25,4687.42,114.0
2026-04-28 01:11:00+00:00,4687.69,4687.8,4687.44,4687.77,56.0
2026-04-28 01:12:00+00:00,4688.01,4688.17,4687.22,4687.91,86.0
2026-04-28 01:13:00+00:00,4688.14,4689.26,4687.78,4689.18,102.0
2026-04-28 01:14:00+00:00,4689.38,4689.85,4689.1,4689.74,106.0
2026-04-28 01:15:00+00:00,4689.97,4690.22,4689.48,4689.83,151.0
2026-04-28 01:16:00+00:00,4690.1,4690.21,4689.32,4690.19,119.0
2026-04-28 01:17:00+00:00,4690.42,4691.24,4690.13,4690.78,132.0
2026-04-28 01:18:00+00:00,4691.005,4690.85,4690.21,4690.43,116.0
2026-04-28 01:19:00+00:00,4690.72,4690.99,4690.45,4690.85,91.0
2026-04-28 01:20:00+00:00,4691.12,4691.14,4690.0,4690.07,131.0
2026-04-28 01:21:00+00:00,4690.31,4690.81,4690.06,4690.28,116.0
2026-04-28 01:22:00+00:00,4690.54,4690.36,4689.85,4689.89,100.0
2026-04-28 01:23:00+00:00,4690.15,4690.85,4689.9,4690.66,110.0
2026-04-28 01:24:00+00:00,4690.92,4691.08,4690.48,4690.73,116.0
2026-04-28 01:25:00+00:00,4690.95,4691.08,4690.61,4690.93,84.0
2026-04-28 01:26:00+00:00,4691.14,4690.89,4690.05,4690.05,140.0
2026-04-28 01:27:00+00:00,4690.46,4690.28,4689.91,4689.97,79.0
2026-04-28 01:28:00+00:00,4690.24,4691.52,4689.99,4690.37,145.0
2026-04-28 01:29:00+00:00,4690.6,4691.01,4690.25,4690.44,105.0
2026-04-28 01:30:00+00:00,4690.7,4691.69,4690.25,4691.45,119.0
2026-04-28 01:31:00+00:00,4691.69,4691.87,4691.09,4691.64,115.0
2026-04-28 01:32:00+00:00,4691.79,4691.54,4690.93,4691.45,113.0
2026-04-28 01:33:00+00:00,4691.71,4691.46,4691.09,4691.31,98.0
2026-04-28 01:34:00+00:00,4691.58,4691.87,4691.25,4691.81,105.0
2026-04-28 01:35:00+00:00,4692.07,4692.21,4691.81,4692.05,107.0
2026-04-28 01:36:00+00:00,4692.38,4693.3,4692.08,4693.01,151.0
2026-04-28 01:37:00+00:00,4693.22,4693.03,4692.4,4692.59,114.0
2026-04-28 01:38:00+00:00,4692.82,4693.4,4692.56,4693.34,113.0
2026-04-28 01:39:00+00:00,4693.58,4694.09,4692.14,4693.27,179.0
2026-04-28 01:40:00+00:00,4693.58,4693.37,4692.54,4692.69,115.0
2026-04-28 01:41:00+00:00,4692.96,4692.86,4692.08,4692.34,123.0
2026-04-28 01:42:00+00:00,4692.62,4692.52,4691.72,4691.97,135.0
2026-04-28 01:43:00+00:00,4692.2,4693.23,4691.65,4693.23,110.0
2026-04-28 01:44:00+00:00,4693.46,4694.2,4692.9,4694.18,189.0
2026-04-28 01:45:00+00:00,4694.395,4694.33,4693.34,4693.34,172.0
2026-04-28 01:46:00+00:00,4693.665,4693.73,4693.08,4693.37,158.0
2026-04-28 01:47:00+00:00,4693.64,4693.69,4693.24,4693.24,129.0
2026-04-28 01:48:00+00:00,4693.51,4694.07,4693.26,4694.06,142.0
2026-04-28 01:49:00+00:00,4694.45,4694.81,4693.36,4694.43,167.0
2026-04-28 01:50:00+00:00,4694.64,4694.41,4693.84,4694.03,128.0
2026-04-28 01:51:00+00:00,4694.23,4694.14,4693.51,4694.07,126.0
2026-04-28 01:52:00+00:00,4694.3,4694.71,4693.95,4694.28,152.0
2026-04-28 01:53:00+00:00,4694.54,4694.64,4694.06,4694.2,102.0
2026-04-28 01:54:00+00:00,4694.51,4694.51,4694.01,4694.49,109.0
2026-04-28 01:55:00+00:00,4694.73,4694.5,4693.83,4694.11,110.0
2026-04-28 01:56:00+00:00,4694.33,4694.14,4693.47,4693.95,110.0
2026-04-28 01:57:00+00:00,4694.185,4693.81,4693.18,4693.28,113.0
2026-04-28 01:58:00+00:00,4693.56,4693.31,4692.44,4692.44,100.0
2026-04-28 01:59:00+00:00,4692.76,4692.8,4691.64,4691.64,119.0
2026-04-28 02:00:00+00:00,4692.125,4694.41,4691.48,4693.97,283.0
2026-04-28 02:01:00+00:00,4694.21,4695.92,4693.13,4695.74,261.0
2026-04-28 02:02:00+00:00,4696.0,4696.4,4695.54,4696.25,219.0
2026-04-28 02:03:00+00:00,4696.61,4696.61,4694.6,4695.18,241.0
2026-04-28 02:04:00+00:00,4695.415,4697.26,4694.23,4696.82,275.0
2026-04-28 02:05:00+00:00,4697.02,4698.3,4696.53,4698.07,255.0
2026-04-28 02:06:00+00:00,4698.33,4698.09,4697.07,4697.67,218.0
2026-04-28 02:07:00+00:00,4697.86,4699.66,4696.89,4699.62,236.0
2026-04-28 02:08:00+00:00,4699.88,4699.82,4698.54,4698.87,260.0
2026-04-28 02:09:00+00:00,4699.19,4700.96,4698.85,4699.94,290.0
2026-04-28 02:10:00+00:00,4700.24,4700.76,4699.82,4700.48,238.0
2026-04-28 02:11:00+00:00,4700.72,4701.02,4700.33,4700.71,194.0
2026-04-28 02:12:00+00:00,4700.93,4700.68,4698.93,4699.29,230.0
2026-04-28 02:13:00+00:00,4699.53,4699.32,4698.07,4698.31,218.0
2026-04-28 02:14:00+00:00,4698.54,4698.37,4697.62,4697.74,209.0
2026-04-28 02:15:00+00:00,4698.01,4698.97,4697.25,4698.84,287.0
2026-04-28 02:16:00+00:00,4699.11,4699.28,4698.06,4698.81,253.0
2026-04-28 02:17:00+00:00,4699.04,4698.91,4697.54,4697.68,189.0
2026-04-28 02:18:00+00:00,4697.94,4698.37,4697.64,4698.29,195.0
2026-04-28 02:19:00+00:00,4698.53,4698.35,4696.46,4696.96,201.0
2026-04-28 02:20:00+00:00,4697.25,4697.06,4695.25,4696.26,238.0
2026-04-28 02:21:00+00:00,4696.54,4696.38,4695.59,4695.87,188.0
2026-04-28 02:22:00+00:00,4696.11,4697.52,4695.83,4697.33,232.0
2026-04-28 02:23:00+00:00,4697.56,4697.31,4696.07,4696.74,253.0
2026-04-28 02:24:00+00:00,4697.04,4697.4,4696.6,4696.8,184.0
2026-04-28 02:25:00+00:00,4697.01,4697.69,4696.41,4697.51,213.0
2026-04-28 02:26:00+00:00,4697.71,4697.47,4695.25,4695.56,222.0
2026-04-28 02:27:00+00:00,4695.915,4695.65,4692.18,4693.23,357.0
2026-04-28 02:28:00+00:00,4693.47,4694.56,4693.21,4694.16,283.0
2026-04-28 02:29:00+00:00,4694.4,4694.83,4693.97,4694.77,214.0
2026-04-28 02:30:00+00:00,4695.08,4695.02,4693.55,4693.65,222.0
2026-04-28 02:31:00+00:00,4693.91,4693.66,4692.32,4693.11,264.0
2026-04-28 02:32:00+00:00,4693.35,4695.06,4693.1,4694.62,216.0
2026-04-28 02:33:00+00:00,4694.88,4694.63,4693.46,4693.53,176.0
2026-04-28 02:34:00+00:00,4693.835,4693.55,4692.46,4692.98,226.0
2026-04-28 02:35:00+00:00,4693.24,4693.29,4692.58,4692.88,195.0
2026-04-28 02:36:00+00:00,4693.1,4692.87,4692.33,4692.76,152.0
2026-04-28 02:37:00+00:00,4692.99,4693.64,4692.64,4693.39,160.0
2026-04-28 02:38:00+00:00,4693.67,4694.57,4692.92,4694.09,208.0
2026-04-28 02:39:00+00:00,4694.33,4694.09,4691.61,4691.61,203.0
2026-04-28 02:40:00+00:00,4691.93,4693.99,4691.43,4693.35,208.0
2026-04-28 02:41:00+00:00,4693.61,4693.64,4693.0,4693.56,200.0
2026-04-28 02:42:00+00:00,4693.78,4693.53,4692.05,4693.09,190.0
2026-04-28 02:43:00+00:00,4693.36,4694.39,4692.74,4694.3,190.0
2026-04-28 02:44:00+00:00,4694.58,4694.36,4692.71,4693.46,184.0
2026-04-28 02:45:00+00:00,4693.81,4694.48,4693.4,4693.93,222.0
2026-04-28 02:46:00+00:00,4694.17,4693.93,4692.27,4692.94,217.0
2026-04-28 02:47:00+00:00,4693.26,4694.32,4692.8,4693.76,176.0
2026-04-28 02:48:00+00:00,4693.99,4693.75,4692.89,4693.73,132.0
2026-04-28 02:49:00+00:00,4694.0,4694.1,4693.38,4693.62,152.0
2026-04-28 02:50:00+00:00,4693.88,4693.85,4692.73,4693.65,207.0
2026-04-28 02:51:00+00:00,4693.93,4693.98,4693.21,4693.23,166.0
2026-04-28 02:52:00+00:00,4693.47,4693.22,4692.26,4692.37,148.0
2026-04-28 02:53:00+00:00,4692.63,4693.25,4692.35,4693.08,199.0
2026-04-28 02:54:00+00:00,4693.35,4693.11,4692.4,4692.83,195.0
2026-04-28 02:55:00+00:00,4693.13,4693.12,4692.35,4693.09,188.0
2026-04-28 02:56:00+00:00,4693.35,4693.4,4692.94,4693.02,153.0
2026-04-28 02:57:00+00:00,4693.28,4693.3,4692.43,4692.69,170.0
2026-04-28 02:58:00+00:00,4692.9,4692.65,4692.23,4692.41,152.0
2026-04-28 02:59:00+00:00,4692.6,4692.71,4690.25,4690.29,306.0
2026-04-28 03:00:00+00:00,4690.585,4690.66,4687.55,4688.1,590.0
2026-04-28 03:01:00+00:00,4688.465,4688.48,4685.78,4687.25,391.0
2026-04-28 03:02:00+00:00,4687.51,4687.34,4684.23,4685.97,407.0
2026-04-28 03:03:00+00:00,4686.2,4688.84,4685.84,4687.5,350.0
2026-04-28 03:04:00+00:00,4687.71,4689.24,4687.17,4689.16,356.0
2026-04-28 03:05:00+00:00,4689.39,4689.73,4686.74,4687.7,360.0
2026-04-28 03:06:00+00:00,4687.98,4688.4,4686.31,4688.4,347.0
2026-04-28 03:07:00+00:00,4688.52,4690.07,4687.96,4689.78,294.0
2026-04-28 03:08:00+00:00,4690.01,4690.36,4688.95,4689.53,248.0
2026-04-28 03:09:00+00:00,4689.8,4690.43,4688.29,4688.71,265.0
2026-04-28 03:10:00+00:00,4688.99,4689.22,4687.87,4688.46,274.0
2026-04-28 03:11:00+00:00,4688.73,4690.69,4688.48,4690.17,270.0
2026-04-28 03:12:00+00:00,4690.43,4690.18,4687.09,4687.31,302.0
2026-04-28 03:13:00+00:00,4687.54,4689.55,4687.17,4688.26,296.0
2026-04-28 03:14:00+00:00,4688.5,4688.59,4687.21,4687.85,247.0
2026-04-28 03:15:00+00:00,4688.08,4688.04,4685.68,4686.27,322.0
2026-04-28 03:16:00+00:00,4686.74,4687.67,4686.17,4687.65,253.0
2026-04-28 03:17:00+00:00,4687.88,4687.83,4687.24,4687.8,214.0
2026-04-28 03:18:00+00:00,4688.01,4689.19,4687.41,4688.94,261.0
2026-04-28 03:19:00+00:00,4689.24,4689.38,4688.66,4689.14,184.0
2026-04-28 03:20:00+00:00,4689.35,4689.1,4686.27,4687.22,316.0
2026-04-28 03:21:00+00:00,4687.45,4690.5,4687.19,4689.96,321.0
2026-04-28 03:22:00+00:00,4690.39,4690.57,4688.9,4689.3,226.0
2026-04-28 03:23:00+00:00,4689.5,4689.94,4689.09,4689.68,214.0
2026-04-28 03:24:00+00:00,4689.95,4689.7,4688.02,4689.39,218.0
2026-04-28 03:25:00+00:00,4689.58,4689.74,4688.73,4688.84,233.0
2026-04-28 03:26:00+00:00,4689.105,4689.6,4688.48,4689.01,216.0
2026-04-28 03:27:00+00:00,4689.29,4689.55,4688.8,4688.82,222.0
2026-04-28 03:28:00+00:00,4689.1,4688.97,4687.63,4687.76,223.0
2026-04-28 03:29:00+00:00,4688.05,4687.85,4686.82,4687.4,260.0
2026-04-28 03:30:00+00:00,4687.64,4687.72,4685.66,4685.83,292.0
2026-04-28 03:31:00+00:00,4686.305,4686.65,4685.14,4685.14,255.0
2026-04-28 03:32:00+00:00,4685.33,4685.58,4684.23,4684.67,276.0
2026-04-28 03:33:00+00:00,4685.165,4686.28,4683.53,4683.96,321.0
2026-04-28 03:34:00+00:00,4684.36,4684.57,4683.68,4684.05,246.0
2026-04-28 03:35:00+00:00,4684.34,4686.04,4684.09,4685.55,251.0
2026-04-28 03:36:00+00:00,4685.79,4686.56,4685.36,4686.26,234.0
2026-04-28 03:37:00+00:00,4686.47,4688.79,4686.15,4688.75,235.0
2026-04-28 03:38:00+00:00,4689.03,4689.44,4687.21,4688.48,273.0
2026-04-28 03:39:00+00:00,4688.78,4690.21,4688.04,4690.02,275.0
2026-04-28 03:40:00+00:00,4690.425,4691.2,4689.32,4689.33,260.0
2026-04-28 03:41:00+00:00,4689.6,4691.03,4689.12,4690.99,246.0
2026-04-28 03:42:00+00:00,4691.18,4690.97,4688.75,4689.73,251.0
2026-04-28 03:43:00+00:00,4690.09,4690.26,4687.98,4688.53,239.0
2026-04-28 03:44:00+00:00,4688.79,4688.57,4686.92,4687.07,295.0
2026-04-28 03:45:00+00:00,4687.33,4687.51,4685.67,4685.83,290.0
2026-04-28 03:46:00+00:00,4686.07,4686.11,4685.12,4686.09,289.0
2026-04-28 03:47:00+00:00,4686.35,4687.31,4685.93,4687.01,239.0
2026-04-28 03:48:00+00:00,4687.21,4686.96,4686.01,4686.47,212.0
2026-04-28 03:49:00+00:00,4686.71,4686.63,4684.48,4684.89,315.0
2026-04-28 03:50:00+00:00,4685.12,4685.4,4681.48,4682.23,609.0
2026-04-28 03:51:00+00:00,4682.55,4683.86,4682.02,4683.43,354.0
2026-04-28 03:52:00+00:00,4683.71,4683.88,4680.85,4682.02,313.0
2026-04-28 03:53:00+00:00,4682.26,4682.06,4680.52,4680.78,311.0
2026-04-28 03:54:00+00:00,4680.99,4681.44,4680.54,4680.64,220.0
2026-04-28 03:55:00+00:00,4680.98,4680.8,4678.77,4679.45,335.0
2026-04-28 03:56:00+00:00,4679.645,4679.41,4676.77,4677.17,331.0
2026-04-28 03:57:00+00:00,4677.35,4677.16,4673.06,4673.16,503.0
2026-04-28 03:58:00+00:00,4673.36,4673.38,4669.34,4671.52,504.0
2026-04-28 03:59:00+00:00,4671.915,4672.18,4669.85,4670.56,403.0
2026-04-28 04:00:00+00:00,4670.8,4670.73,4666.5,4667.03,562.0
2026-04-28 04:01:00+00:00,4667.24,4668.28,4666.23,4666.63,387.0
2026-04-28 04:02:00+00:00,4666.87,4668.58,4666.27,4668.13,378.0
2026-04-28 04:03:00+00:00,4668.4,4672.14,4668.03,4672.02,410.0
2026-04-28 04:04:00+00:00,4672.34,4673.34,4671.61,4672.61,329.0
2026-04-28 04:05:00+00:00,4672.77,4676.32,4672.17,4675.85,383.0
2026-04-28 04:06:00+00:00,4676.11,4676.53,4675.03,4675.56,277.0
2026-04-28 04:07:00+00:00,4675.84,4676.22,4674.54,4675.24,243.0
2026-04-28 04:08:00+00:00,4675.51,4675.92,4674.6,4674.61,225.0
2026-04-28 04:09:00+00:00,4675.015,4675.14,4672.82,4675.03,334.0
2026-04-28 04:10:00+00:00,4675.3,4675.31,4674.5,4674.73,275.0
2026-04-28 04:11:00+00:00,4674.9,4676.38,4674.04,4676.37,239.0
2026-04-28 04:12:00+00:00,4676.64,4677.78,4676.39,4677.35,267.0
2026-04-28 04:13:00+00:00,4677.5,4677.76,4676.21,4676.49,227.0
2026-04-28 04:14:00+00:00,4676.77,4677.24,4676.11,4677.12,237.0
2026-04-28 04:15:00+00:00,4677.38,4678.43,4676.95,4678.23,205.0
2026-04-28 04:16:00+00:00,4678.43,4679.2,4677.84,4679.16,202.0
2026-04-28 04:17:00+00:00,4679.42,4679.64,4678.98,4679.01,177.0
2026-04-28 04:18:00+00:00,4679.27,4679.44,4678.19,4678.53,175.0
2026-04-28 04:19:00+00:00,4678.79,4678.79,4677.66,4677.99,164.0
2026-04-28 04:20:00+00:00,4678.25,4678.4,4677.46,4677.84,200.0
2026-04-28 04:21:00+00:00,4678.08,4679.41,4677.83,4678.33,161.0
2026-04-28 04:22:00+00:00,4678.61,4679.35,4677.59,4677.59,201.0
2026-04-28 04:23:00+00:00,4677.825,4677.58,4677.04,4677.3,205.0
2026-04-28 04:24:00+00:00,4677.57,4677.46,4675.25,4675.27,203.0
2026-04-28 04:25:00+00:00,4675.74,4676.9,4675.4,4676.87,291.0
2026-04-28 04:26:00+00:00,4677.15,4677.43,4674.82,4674.98,219.0
2026-04-28 04:27:00+00:00,4675.415,4677.23,4674.8,4677.23,235.0
2026-04-28 04:28:00+00:00,4677.41,4677.16,4674.32,4674.79,185.0
2026-04-28 04:29:00+00:00,4675.35,4676.34,4674.88,4675.39,241.0
2026-04-28 04:30:00+00:00,4675.66,4675.51,4671.27,4672.59,352.0
2026-04-28 04:31:00+00:00,4672.85,4674.41,4672.48,4673.51,362.0
2026-04-28 04:32:00+00:00,4673.74,4673.74,4672.05,4673.67,309.0
2026-04-28 04:33:00+00:00,4673.91,4674.46,4671.71,4671.95,312.0
2026-04-28 04:34:00+00:00,4672.3,4674.22,4671.27,4673.43,321.0
2026-04-28 04:35:00+00:00,4673.7,4673.48,4672.24,4673.37,255.0
2026-04-28 04:36:00+00:00,4673.56,4673.8,4672.22,4672.99,250.0
2026-04-28 04:37:00+00:00,4673.23,4673.64,4672.82,4672.95,215.0
2026-04-28 04:38:00+00:00,4673.24,4673.21,4670.75,4671.21,233.0
2026-04-28 04:39:00+00:00,4671.415,4672.25,4670.69,4670.89,297.0
2026-04-28 04:40:00+00:00,4671.13,4671.94,4670.62,4671.07,291.0
2026-04-28 04:41:00+00:00,4671.24,4671.85,4670.89,4671.32,249.0
2026-04-28 04:42:00+00:00,4671.54,4673.09,4671.23,4671.84,223.0
2026-04-28 04:43:00+00:00,4672.07,4673.06,4671.71,4673.03,230.0
2026-04-28 04:44:00+00:00,4673.26,4673.05,4670.43,4670.84,273.0
2026-04-28 04:45:00+00:00,4671.03,4671.16,4669.12,4671.07,291.0
2026-04-28 04:46:00+00:00,4671.4,4671.15,4669.17,4669.65,285.0
2026-04-28 04:47:00+00:00,4669.94,4669.86,4668.46,4668.99,263.0
2026-04-28 04:48:00+00:00,4669.23,4669.9,4668.45,4669.26,255.0
2026-04-28 04:49:00+00:00,4669.49,4670.3,4668.91,4669.98,257.0
2026-04-28 04:50:00+00:00,4670.22,4670.74,4669.0,4670.23,273.0
2026-04-28 04:51:00+00:00,4670.57,4670.61,4669.18,4670.29,252.0
2026-04-28 04:52:00+00:00,4670.53,4670.46,4669.57,4669.89,246.0
2026-04-28 04:53:00+00:00,4670.12,4669.87,4668.4,4668.75,266.0
2026-04-28 04:54:00+00:00,4668.91,4670.82,4668.33,4670.52,275.0
2026-04-28 04:55:00+00:00,4670.835,4670.51,4668.46,4668.69,245.0
2026-04-28 04:56:00+00:00,4669.03,4669.47,4666.89,4666.9,321.0
2026-04-28 04:57:00+00:00,4667.13,4668.45,4666.37,4668.36,323.0
2026-04-28 04:58:00+00:00,4668.625,4668.74,4667.69,4668.67,279.0
2026-04-28 04:59:00+00:00,4668.91,4669.8,4668.43,4668.84,248.0
2026-04-28 05:00:00+00:00,4669.255,4670.93,4668.29,4670.49,278.0
2026-04-28 05:01:00+00:00,4670.72,4670.64,4668.33,4668.33,228.0
2026-04-28 05:02:00+00:00,4668.6,4669.98,4668.35,4669.93,204.0
2026-04-28 05:03:00+00:00,4670.19,4670.22,4669.43,4669.83,193.0
2026-04-28 05:04:00+00:00,4670.04,4672.01,4669.17,4670.93,547.0
2026-04-28 05:05:00+00:00,4671.2,4671.93,4670.44,4671.77,287.0
2026-04-28 05:06:00+00:00,4671.99,4672.13,4670.92,4671.79,240.0
2026-04-28 05:07:00+00:00,4672.0,4672.79,4671.73,4672.26,243.0
2026-04-28 05:08:00+00:00,4672.5,4672.9,4671.71,4672.32,217.0
2026-04-28 05:09:00+00:00,4672.52,4673.24,4671.57,4672.54,230.0
2026-04-28 05:10:00+00:00,4672.895,4673.78,4672.52,4673.29,228.0
2026-04-28 05:11:00+00:00,4673.5,4673.56,4673.21,4673.48,207.0
2026-04-28 05:12:00+00:00,4673.74,4673.88,4672.63,4672.98,236.0
2026-04-28 05:13:00+00:00,4673.22,4674.07,4672.92,4673.61,227.0
2026-04-28 05:14:00+00:00,4673.85,4673.74,4672.04,4672.85,207.0
2026-04-28 05:15:00+00:00,4673.07,4672.83,4672.11,4672.61,210.0
2026-04-28 05:16:00+00:00,4672.88,4672.63,4671.53,4672.02,220.0
2026-04-28 05:17:00+00:00,4672.28,4672.27,4671.25,4671.29,170.0
2026-04-28 05:18:00+00:00,4671.52,4673.62,4671.27,4673.38,240.0
2026-04-28 05:19:00+00:00,4673.68,4673.5,4672.66,4673.17,215.0
2026-04-28 05:20:00+00:00,4673.41,4675.06,4673.16,4674.22,229.0
2026-04-28 05:21:00+00:00,4674.49,4674.99,4674.0,4674.48,181.0
2026-04-28 05:22:00+00:00,4674.7,4674.59,4672.39,4672.4,227.0
2026-04-28 05:23:00+00:00,4672.77,4672.95,4672.22,4672.94,197.0
