timestamp,open,high,low,close,volume
2026-03-09 14:45:00+00:00,5112.038,5115.795,5085.185,5093.665,0.96984
2026-03-09 15:00:00+00:00,5093.665,5094.311,5079.175,5091.385,0.77064
2026-03-09 15:15:00+00:00,5091.415,5099.905,5081.698,5099.225,0.7617
2026-03-09 15:30:00+00:00,5099.245,5102.295,5092.685,5094.825,0.85116
2026-03-09 15:45:00+00:00,5094.965,5103.135,5094.055,5099.268,0.56476
2026-03-09 16:00:00+00:00,5099.015,5109.125,5096.565,5103.105,0.56432
2026-03-09 16:15:00+00:00,5103.455,5105.095,5094.505,5103.505,0.60238
2026-03-09 16:30:00+00:00,5103.545,5110.428,5102.365,5106.988,0.63526
2026-03-09 16:45:00+00:00,5106.988,5108.408,5102.808,5104.368,0.52245
2026-03-09 17:00:00+00:00,5104.368,5106.535,5097.865,5099.548,0.55128
2026-03-09 17:15:00+00:00,5099.548,5101.938,5090.735,5094.715,0.89291
2026-03-09 17:30:00+00:00,5094.855,5097.648,5088.685,5090.515,1.07007
2026-03-09 17:45:00+00:00,5090.515,5099.435,5090.415,5095.748,0.6553599999999999
2026-03-09 18:00:00+00:00,5095.835,5097.815,5092.135,5097.445,0.65218
2026-03-09 18:15:00+00:00,5097.535,5106.835,5096.475,5104.915,0.50019
2026-03-09 18:30:00+00:00,5104.965,5119.758,5104.038,5117.698,0.85713
2026-03-09 18:45:00+00:00,5117.795,5126.098,5115.155,5122.915,0.5710500000000001
2026-03-09 19:00:00+00:00,5122.945,5130.325,5118.165,5122.565,0.41857
2026-03-09 19:15:00+00:00,5122.545,5143.385,5118.078,5139.555,0.8076300000000001
2026-03-09 19:30:00+00:00,5139.625,5139.625,5124.695,5135.025,0.83738
2026-03-09 19:45:00+00:00,5134.915,5143.898,5128.705,5140.785,0.75187
2026-03-09 20:00:00+00:00,5140.765,5147.905,5137.585,5139.545,0.30509000000000003
2026-03-09 20:15:00+00:00,5139.515,5140.125,5134.095,5139.085,0.17379
2026-03-09 20:30:00+00:00,5139.065,5139.518,5134.845,5139.035,0.17709
2026-03-09 20:45:00+00:00,5139.005,5140.465,5133.955,5138.935,0.23837
2026-03-09 22:00:00+00:00,5138.475,5149.615,5118.925,5132.045,0.37214
2026-03-09 22:15:00+00:00,5132.058,5135.635,5117.065,5131.785,0.60372
2026-03-09 22:30:00+00:00,5131.805,5139.465,5127.845,5135.985,0.23385
2026-03-09 22:45:00+00:00,5135.855,5152.598,5135.735,5152.498,0.30678
2026-03-09 23:00:00+00:00,5152.498,5154.148,5137.498,5145.915,0.61976
2026-03-09 23:15:00+00:00,5145.895,5155.825,5142.198,5144.625,0.24336
2026-03-09 23:30:00+00:00,5144.545,5149.425,5135.125,5137.045,0.19581
2026-03-09 23:45:00+00:00,5137.055,5143.085,5136.735,5139.475,0.17403
2026-03-10 00:00:00+00:00,5139.305,5141.015,5130.475,5136.495,0.27288999999999997
2026-03-10 00:15:00+00:00,5136.465,5137.565,5128.705,5130.245,0.26195999999999997
2026-03-10 00:30:00+00:00,5130.225,5137.615,5124.535,5137.255,0.29604
2026-03-10 00:45:00+00:00,5137.285,5138.975,5127.745,5130.805,0.31008
2026-03-10 01:00:00+00:00,5130.825,5153.195,5124.465,5143.275,0.62689
2026-03-10 01:15:00+00:00,5143.245,5167.645,5141.885,5157.755,0.6476500000000001
2026-03-10 01:30:00+00:00,5157.725,5168.655,5152.555,5165.805,0.51631
2026-03-10 01:45:00+00:00,5165.855,5186.075,5164.065,5183.965,0.48558
2026-03-10 02:00:00+00:00,5183.905,5186.578,5170.165,5175.165,0.49374
2026-03-10 02:15:00+00:00,5175.195,5180.678,5172.145,5179.445,0.3141
2026-03-10 02:30:00+00:00,5179.415,5184.355,5175.418,5181.935,0.76328
2026-03-10 02:45:00+00:00,5181.915,5185.505,5163.505,5165.665,0.53934
2026-03-10 03:00:00+00:00,5165.545,5173.225,5164.925,5166.315,0.42204
2026-03-10 03:15:00+00:00,5166.315,5170.395,5161.245,5166.505,0.4491
2026-03-10 03:30:00+00:00,5166.415,5167.725,5159.815,5162.375,0.3102
2026-03-10 03:45:00+00:00,5162.415,5162.715,5155.348,5157.375,0.28833
2026-03-10 04:00:00+00:00,5157.238,5164.955,5154.125,5164.025,0.28776
2026-03-10 04:15:00+00:00,5164.005,5166.385,5160.835,5162.245,0.21664
2026-03-10 04:30:00+00:00,5162.215,5165.355,5161.075,5161.785,0.1359
2026-03-10 04:45:00+00:00,5161.825,5165.215,5161.275,5163.735,0.19323
2026-03-10 05:00:00+00:00,5163.755,5173.205,5163.525,5172.815,0.29745
2026-03-10 05:15:00+00:00,5172.795,5174.315,5168.765,5171.525,0.21747
2026-03-10 05:30:00+00:00,5171.505,5174.125,5166.945,5168.465,0.35025
2026-03-10 05:45:00+00:00,5168.405,5179.125,5166.585,5177.735,0.28719
2026-03-10 06:00:00+00:00,5177.755,5180.795,5173.875,5179.225,0.29409
2026-03-10 06:15:00+00:00,5179.125,5179.125,5171.495,5175.965,0.27865
2026-03-10 06:30:00+00:00,5175.965,5178.885,5173.215,5175.495,0.27516
2026-03-10 06:45:00+00:00,5175.465,5177.115,5173.035,5175.025,0.28519
2026-03-10 07:00:00+00:00,5175.035,5178.815,5170.555,5174.565,0.3263
2026-03-10 07:15:00+00:00,5174.555,5177.375,5158.248,5169.255,0.95077
2026-03-10 07:30:00+00:00,5169.295,5178.125,5165.345,5175.915,0.33269
2026-03-10 07:45:00+00:00,5175.965,5181.306,5174.845,5180.855,0.34913
2026-03-10 08:00:00+00:00,5180.815,5185.165,5174.718,5179.475,0.41239000000000003
2026-03-10 08:15:00+00:00,5179.455,5184.045,5175.135,5183.995,0.30287
2026-03-10 08:30:00+00:00,5183.935,5193.885,5182.695,5189.575,0.37474
2026-03-10 08:45:00+00:00,5189.755,5194.945,5182.465,5183.075,0.42389
2026-03-10 09:00:00+00:00,5183.075,5189.225,5180.265,5187.725,0.31363
2026-03-10 09:15:00+00:00,5187.845,5189.105,5180.565,5186.595,0.2553
2026-03-10 09:30:00+00:00,5186.675,5188.015,5181.658,5187.305,0.25779
2026-03-10 09:45:00+00:00,5187.395,5188.915,5182.265,5182.335,0.21983999999999998
2026-03-10 10:00:00+00:00,5182.275,5183.835,5175.655,5181.145,0.31135999999999997
2026-03-10 10:15:00+00:00,5181.125,5181.885,5172.775,5173.545,0.32401
2026-03-10 10:30:00+00:00,5173.495,5176.375,5156.175,5168.865,0.48246
2026-03-10 10:45:00+00:00,5168.835,5178.095,5168.815,5177.045,0.32202
2026-03-10 11:00:00+00:00,5177.065,5191.725,5176.355,5186.908,0.43541
2026-03-10 11:15:00+00:00,5186.908,5189.475,5179.418,5182.725,0.42283
2026-03-10 11:30:00+00:00,5182.858,5184.955,5173.518,5174.075,0.33091
2026-03-10 11:45:00+00:00,5174.035,5179.295,5171.458,5174.975,0.30421
2026-03-10 12:00:00+00:00,5175.005,5176.475,5162.225,5170.938,0.4744
2026-03-10 12:15:00+00:00,5170.695,5180.535,5165.495,5179.525,0.4051
2026-03-10 12:30:00+00:00,5179.895,5185.335,5177.729,5185.135,0.35164
2026-03-10 12:45:00+00:00,5185.375,5189.305,5180.205,5186.835,0.32742
2026-03-10 13:00:00+00:00,5186.795,5202.555,5185.755,5200.495,0.64366
2026-03-10 13:15:00+00:00,5200.515,5228.445,5198.915,5221.295,0.65193
2026-03-10 13:30:00+00:00,5221.305,5221.956,5207.035,5209.035,0.84283
2026-03-10 13:45:00+00:00,5209.055,5215.415,5196.025,5204.885,0.94389
2026-03-10 14:00:00+00:00,5204.795,5208.305,5185.035,5195.035,0.88757
2026-03-10 14:15:00+00:00,5195.065,5214.155,5194.095,5208.765,0.74457
2026-03-10 14:30:00+00:00,5208.498,5213.455,5202.498,5205.758,0.66177
2026-03-10 14:45:00+00:00,5205.778,5211.945,5204.278,5206.465,0.63996
2026-03-10 15:00:00+00:00,5206.445,5226.155,5202.945,5223.275,0.57204
2026-03-10 15:15:00+00:00,5223.175,5228.405,5221.365,5225.475,0.5334
2026-03-10 15:30:00+00:00,5225.455,5236.325,5225.015,5235.525,0.55989
2026-03-10 15:45:00+00:00,5235.565,5238.365,5226.755,5228.395,0.55145
2026-03-10 16:00:00+00:00,5228.365,5230.148,5222.445,5223.305,0.4699
2026-03-10 16:15:00+00:00,5223.235,5235.475,5222.485,5231.955,0.45511
2026-03-10 16:30:00+00:00,5232.038,5234.475,5226.925,5228.298,0.48372
2026-03-10 16:45:00+00:00,5228.195,5231.975,5225.865,5227.385,0.43977
2026-03-10 17:00:00+00:00,5227.355,5235.125,5226.755,5233.905,0.45837
2026-03-10 17:15:00+00:00,5234.065,5234.185,5223.215,5232.848,0.65927
2026-03-10 17:30:00+00:00,5232.855,5234.385,5227.078,5227.765,0.58452
2026-03-10 17:45:00+00:00,5227.735,5232.565,5226.095,5227.305,0.40464
2026-03-10 18:00:00+00:00,5227.365,5227.735,5214.998,5215.715,0.57091
2026-03-10 18:15:00+00:00,5215.515,5218.225,5160.445,5202.525,1.09553
2026-03-10 18:30:00+00:00,5202.505,5207.585,5189.455,5195.175,0.72793
2026-03-10 18:45:00+00:00,5195.155,5204.715,5190.625,5191.425,0.60561
2026-03-10 19:00:00+00:00,5191.475,5199.545,5183.955,5197.855,0.54902
2026-03-10 19:15:00+00:00,5197.915,5207.365,5197.845,5200.665,0.48148
2026-03-10 19:30:00+00:00,5200.595,5200.665,5179.485,5187.535,0.7079
2026-03-10 19:45:00+00:00,5187.565,5199.698,5187.435,5198.648,0.711
2026-03-10 20:00:00+00:00,5198.648,5198.898,5193.198,5197.575,0.24386
2026-03-10 20:15:00+00:00,5197.515,5198.365,5191.615,5194.685,0.18126
2026-03-10 20:30:00+00:00,5194.595,5197.728,5192.895,5197.705,0.11562
2026-03-10 20:45:00+00:00,5197.658,5198.698,5190.485,5190.855,0.18045
2026-03-10 22:00:00+00:00,5188.365,5193.993,5182.395,5189.598,0.108
2026-03-10 22:15:00+00:00,5189.598,5197.545,5187.798,5190.535,0.16677
2026-03-10 22:30:00+00:00,5190.565,5195.305,5187.485,5193.305,0.1359
2026-03-10 22:45:00+00:00,5193.335,5194.875,5185.385,5188.578,0.15462
2026-03-10 23:00:00+00:00,5188.598,5196.365,5187.918,5191.445,0.24897
2026-03-10 23:15:00+00:00,5191.355,5197.095,5187.375,5193.255,0.11384999999999999
2026-03-10 23:30:00+00:00,5193.265,5195.705,5190.125,5190.855,0.07941
2026-03-10 23:45:00+00:00,5190.875,5197.175,5187.755,5197.175,0.13824
2026-03-11 00:00:00+00:00,5197.175,5198.075,5186.495,5192.305,0.22627
2026-03-11 00:15:00+00:00,5192.335,5215.395,5191.255,5212.125,0.30734
2026-03-11 00:30:00+00:00,5212.065,5212.285,5205.685,5211.155,0.16707
2026-03-11 00:45:00+00:00,5211.245,5219.175,5211.145,5215.005,0.23739
2026-03-11 01:00:00+00:00,5214.985,5223.015,5211.795,5215.215,0.43042
2026-03-11 01:15:00+00:00,5215.145,5222.845,5210.485,5214.585,0.35658
2026-03-11 01:30:00+00:00,5214.525,5219.775,5212.495,5214.205,0.31119
2026-03-11 01:45:00+00:00,5214.195,5217.585,5208.185,5208.195,0.27999
2026-03-11 02:00:00+00:00,5208.245,5209.445,5193.965,5201.225,0.41335
2026-03-11 02:15:00+00:00,5201.165,5206.445,5200.165,5204.015,0.19691999999999998
2026-03-11 02:30:00+00:00,5203.995,5209.625,5201.725,5207.295,0.24834
2026-03-11 02:45:00+00:00,5207.345,5220.245,5207.325,5217.145,0.26828
2026-03-11 03:00:00+00:00,5217.035,5220.115,5211.575,5213.645,0.21504
2026-03-11 03:15:00+00:00,5213.595,5214.515,5204.175,5204.305,0.25056
2026-03-11 03:30:00+00:00,5204.255,5209.295,5203.285,5207.885,0.14859
2026-03-11 03:45:00+00:00,5207.785,5208.445,5199.065,5203.145,0.17883
2026-03-11 04:00:00+00:00,5203.225,5206.115,5199.118,5205.575,0.11988
2026-03-11 04:15:00+00:00,5205.545,5208.375,5204.355,5207.055,0.12162
2026-03-11 04:30:00+00:00,5206.985,5208.245,5203.655,5206.445,0.07446
2026-03-11 04:45:00+00:00,5206.435,5206.435,5201.635,5204.215,0.11175
2026-03-11 05:00:00+00:00,5204.195,5208.095,5203.245,5204.135,0.1311
2026-03-11 05:15:00+00:00,5204.175,5206.115,5200.085,5200.245,0.12393
2026-03-11 05:30:00+00:00,5200.345,5204.485,5190.275,5200.538,0.34482
2026-03-11 05:45:00+00:00,5200.825,5201.565,5195.225,5199.505,0.25542
2026-03-11 06:00:00+00:00,5199.475,5210.115,5196.085,5209.135,0.28719
2026-03-11 06:15:00+00:00,5209.065,5210.485,5202.778,5206.355,0.26106
2026-03-11 06:30:00+00:00,5206.405,5206.455,5191.315,5194.605,0.25571
2026-03-11 06:45:00+00:00,5194.535,5199.035,5191.965,5197.265,0.30294
2026-03-11 07:00:00+00:00,5197.325,5201.975,5195.198,5198.695,0.26045999999999997
2026-03-11 07:15:00+00:00,5198.735,5199.815,5195.295,5197.675,0.26097
2026-03-11 07:30:00+00:00,5197.695,5198.125,5184.425,5191.285,0.35844
2026-03-11 07:45:00+00:00,5191.175,5197.615,5189.805,5195.465,0.26864
2026-03-11 08:00:00+00:00,5195.445,5198.465,5187.735,5198.315,0.28824
2026-03-11 08:15:00+00:00,5197.968,5197.968,5180.885,5184.705,0.28822
2026-03-11 08:30:00+00:00,5184.645,5187.355,5175.155,5181.425,0.29737
2026-03-11 08:45:00+00:00,5181.365,5188.615,5179.215,5187.465,0.26548
2026-03-11 09:00:00+00:00,5187.415,5188.085,5179.365,5183.825,0.29454
2026-03-11 09:15:00+00:00,5183.805,5190.295,5183.305,5187.295,0.20695
2026-03-11 09:30:00+00:00,5187.355,5197.055,5186.895,5191.485,0.24434999999999998
2026-03-11 09:45:00+00:00,5191.445,5194.305,5186.355,5187.495,0.23508
2026-03-11 10:00:00+00:00,5187.515,5195.185,5186.145,5193.225,0.20517
2026-03-11 10:15:00+00:00,5193.275,5194.985,5189.195,5191.405,0.1863
2026-03-11 10:30:00+00:00,5191.715,5191.715,5176.835,5178.965,0.34438
2026-03-11 10:45:00+00:00,5179.175,5190.865,5177.175,5185.625,0.37456
2026-03-11 11:00:00+00:00,5185.645,5193.425,5184.025,5187.218,0.23586000000000001
2026-03-11 11:15:00+00:00,5187.218,5189.655,5179.325,5180.725,0.29166
2026-03-11 11:30:00+00:00,5180.795,5190.525,5179.615,5184.725,0.31965
2026-03-11 11:45:00+00:00,5184.755,5188.475,5175.425,5180.985,0.40704
2026-03-11 12:00:00+00:00,5181.005,5193.065,5177.405,5191.095,0.36988
2026-03-11 12:15:00+00:00,5191.145,5194.985,5187.615,5190.025,0.38134999999999997
2026-03-11 12:30:00+00:00,5190.045,5195.958,5172.778,5180.075,0.79064
2026-03-11 12:45:00+00:00,5180.075,5180.555,5166.505,5167.225,0.75559
2026-03-11 13:00:00+00:00,5167.265,5181.758,5161.985,5177.575,0.84551
2026-03-11 13:15:00+00:00,5177.505,5182.765,5175.825,5181.245,0.6559699999999999
2026-03-11 13:30:00+00:00,5181.315,5181.315,5165.015,5165.185,0.9182600000000001
2026-03-11 13:45:00+00:00,5165.155,5176.995,5149.065,5176.695,1.09477
2026-03-11 14:00:00+00:00,5176.665,5189.965,5174.708,5189.645,0.9554199999999999
2026-03-11 14:15:00+00:00,5189.675,5195.195,5181.975,5193.905,1.19796
2026-03-11 14:30:00+00:00,5193.898,5195.898,5174.165,5182.935,0.91731
2026-03-11 14:45:00+00:00,5183.105,5193.185,5180.118,5182.975,1.06498
2026-03-11 15:00:00+00:00,5182.945,5185.495,5170.315,5170.545,0.80028
2026-03-11 15:15:00+00:00,5170.458,5179.098,5168.095,5172.255,1.06423
2026-03-11 15:30:00+00:00,5172.405,5173.925,5166.125,5169.175,0.7002
2026-03-11 15:45:00+00:00,5169.125,5174.975,5163.675,5166.105,0.9748
2026-03-11 16:00:00+00:00,5166.075,5172.355,5163.345,5172.155,0.7857000000000001
2026-03-11 16:15:00+00:00,5172.055,5172.315,5163.945,5166.698,0.8750100000000001
2026-03-11 16:30:00+00:00,5166.575,5176.425,5165.648,5174.025,1.41922
2026-03-11 16:45:00+00:00,5174.055,5177.615,5170.045,5175.455,0.6683
2026-03-11 17:00:00+00:00,5175.475,5180.815,5174.318,5175.555,0.62
2026-03-11 17:15:00+00:00,5175.555,5177.825,5169.358,5171.738,1.02912
2026-03-11 17:30:00+00:00,5171.738,5172.218,5154.165,5162.945,0.88366
2026-03-11 17:45:00+00:00,5162.995,5169.875,5161.035,5169.605,0.57111
2026-03-11 18:00:00+00:00,5169.555,5174.965,5168.965,5171.875,0.44412999999999997
2026-03-11 18:15:00+00:00,5171.825,5178.325,5171.685,5177.315,0.66742
2026-03-11 18:30:00+00:00,5177.358,5178.225,5175.838,5176.865,0.67184
2026-03-11 18:45:00+00:00,5177.108,5177.758,5169.938,5172.205,0.6341600000000001
2026-03-11 19:00:00+00:00,5172.265,5174.205,5168.998,5172.255,0.33564
2026-03-11 19:15:00+00:00,5172.115,5177.495,5171.535,5176.855,0.37481
2026-03-11 19:30:00+00:00,5176.885,5179.688,5175.888,5179.375,0.48497999999999997
2026-03-11 19:45:00+00:00,5179.445,5183.295,5176.605,5182.965,0.63698
2026-03-11 20:00:00+00:00,5182.975,5183.345,5176.425,5177.595,0.22812
2026-03-11 20:15:00+00:00,5177.548,5178.875,5174.825,5177.475,0.09849
2026-03-11 20:30:00+00:00,5177.415,5177.815,5175.725,5176.155,0.08193
2026-03-11 20:45:00+00:00,5176.115,5178.155,5175.205,5176.115,0.11292
2026-03-11 22:00:00+00:00,5178.078,5183.335,5167.691,5174.845,0.15486
2026-03-11 22:15:00+00:00,5175.105,5176.825,5165.185,5169.665,0.13915
2026-03-11 22:30:00+00:00,5169.685,5169.735,5152.988,5158.315,0.36181
2026-03-11 22:45:00+00:00,5158.345,5168.885,5129.175,5138.498,0.4437
2026-03-11 23:00:00+00:00,5138.075,5153.745,5133.645,5151.785,0.73614
2026-03-11 23:15:00+00:00,5151.805,5156.705,5149.965,5155.665,0.18594
2026-03-11 23:30:00+00:00,5155.705,5157.605,5145.695,5146.735,0.28483
2026-03-11 23:45:00+00:00,5146.675,5147.095,5132.765,5134.205,0.26352
2026-03-12 00:00:00+00:00,5134.225,5141.895,5125.185,5138.585,0.43716
2026-03-12 00:15:00+00:00,5138.605,5157.965,5138.605,5152.355,0.32187
2026-03-12 00:30:00+00:00,5152.345,5161.235,5151.045,5153.985,0.292
2026-03-12 00:45:00+00:00,5153.935,5155.815,5149.905,5152.705,0.23358
2026-03-12 01:00:00+00:00,5152.745,5166.635,5151.598,5156.955,0.54316
2026-03-12 01:15:00+00:00,5157.045,5160.945,5151.155,5157.365,0.38023
2026-03-12 01:30:00+00:00,5157.365,5170.225,5154.505,5169.635,0.36867
2026-03-12 01:45:00+00:00,5169.675,5172.825,5164.135,5168.295,0.36333
2026-03-12 02:00:00+00:00,5168.265,5174.375,5167.115,5173.975,0.24948
2026-03-12 02:15:00+00:00,5173.945,5174.945,5166.858,5167.935,0.2322
2026-03-12 02:30:00+00:00,5167.955,5171.285,5155.395,5157.315,0.45498
2026-03-12 02:45:00+00:00,5157.345,5158.025,5145.525,5150.555,0.46914
2026-03-12 03:00:00+00:00,5150.555,5155.515,5148.325,5153.805,0.33426
2026-03-12 03:15:00+00:00,5153.785,5154.838,5147.005,5151.445,0.34825
2026-03-12 03:30:00+00:00,5151.585,5153.525,5147.635,5152.305,0.2322
2026-03-12 03:45:00+00:00,5152.285,5154.245,5150.995,5152.648,0.114
2026-03-12 04:00:00+00:00,5152.848,5152.995,5149.598,5151.815,0.08827
2026-03-12 04:15:00+00:00,5151.865,5153.675,5149.955,5152.315,0.12372
2026-03-12 04:30:00+00:00,5152.285,5152.345,5143.498,5143.685,0.2097
2026-03-12 04:45:00+00:00,5143.715,5146.425,5140.205,5142.275,0.16302
2026-03-12 05:00:00+00:00,5142.365,5148.975,5141.025,5146.045,0.25446
2026-03-12 05:15:00+00:00,5146.085,5148.685,5136.855,5142.675,0.22719
2026-03-12 05:30:00+00:00,5142.715,5154.205,5140.905,5153.185,0.30607
2026-03-12 05:45:00+00:00,5153.205,5157.655,5151.275,5154.365,0.25254
2026-03-12 06:00:00+00:00,5154.345,5157.455,5151.445,5154.245,0.25959
2026-03-12 06:15:00+00:00,5154.275,5157.455,5147.025,5156.218,0.27947
2026-03-12 06:30:00+00:00,5156.238,5169.615,5155.615,5168.405,0.38025
2026-03-12 06:45:00+00:00,5168.375,5170.125,5165.005,5165.885,0.38848
2026-03-12 07:00:00+00:00,5165.905,5170.265,5164.205,5169.955,0.19571
2026-03-12 07:15:00+00:00,5169.925,5170.415,5165.825,5168.885,0.19542
2026-03-12 07:30:00+00:00,5168.865,5179.805,5167.778,5178.675,0.32194
2026-03-12 07:45:00+00:00,5178.695,5185.085,5175.655,5181.858,0.26925
2026-03-12 08:00:00+00:00,5182.225,5189.405,5180.408,5181.265,0.39167
2026-03-12 08:15:00+00:00,5181.258,5184.158,5176.845,5177.245,0.40425
2026-03-12 08:30:00+00:00,5177.205,5181.625,5177.205,5181.055,0.20577
2026-03-12 08:45:00+00:00,5181.435,5182.685,5175.515,5177.955,0.20044
2026-03-12 09:00:00+00:00,5177.965,5181.015,5175.395,5176.335,0.21012
2026-03-12 09:15:00+00:00,5176.275,5181.215,5174.225,5179.875,0.22579
2026-03-12 09:30:00+00:00,5179.945,5187.315,5179.945,5184.455,0.26913
2026-03-12 09:45:00+00:00,5184.435,5190.055,5182.465,5187.955,0.24558
2026-03-12 10:00:00+00:00,5187.925,5191.388,5186.625,5186.818,0.29572
2026-03-12 10:15:00+00:00,5186.635,5186.928,5179.845,5180.125,0.20566
2026-03-12 10:30:00+00:00,5180.495,5182.955,5175.895,5181.755,0.23812
2026-03-12 10:45:00+00:00,5181.735,5183.885,5178.325,5182.085,0.24456999999999998
2026-03-12 11:00:00+00:00,5182.145,5183.695,5178.475,5178.595,0.15415
2026-03-12 11:15:00+00:00,5178.565,5179.345,5172.475,5176.125,0.20283
2026-03-12 11:30:00+00:00,5176.285,5180.655,5175.185,5180.575,0.20284
2026-03-12 11:45:00+00:00,5180.605,5181.155,5176.265,5178.835,0.21193
2026-03-12 12:00:00+00:00,5178.855,5180.345,5167.025,5168.495,0.43801
2026-03-12 12:15:00+00:00,5168.385,5172.615,5163.525,5171.825,0.37056
2026-03-12 12:30:00+00:00,5171.795,5176.205,5168.335,5173.815,0.37889
2026-03-12 12:45:00+00:00,5173.785,5185.625,5173.785,5181.215,0.37628
2026-03-12 13:00:00+00:00,5181.015,5185.965,5178.545,5184.195,0.54768
2026-03-12 13:15:00+00:00,5184.335,5184.335,5158.805,5170.975,0.73276
2026-03-12 13:30:00+00:00,5170.955,5170.955,5155.405,5159.065,0.90701
2026-03-12 13:45:00+00:00,5159.005,5159.745,5145.815,5151.025,0.86788
2026-03-12 14:00:00+00:00,5150.945,5163.515,5149.835,5160.825,0.66921
2026-03-12 14:15:00+00:00,5161.085,5163.015,5149.585,5151.875,0.67208
2026-03-12 14:30:00+00:00,5151.845,5153.455,5139.555,5148.645,0.71128
2026-03-12 14:45:00+00:00,5148.615,5153.405,5138.158,5142.675,0.74676
2026-03-12 15:00:00+00:00,5142.565,5144.665,5109.365,5124.665,0.83483
2026-03-12 15:15:00+00:00,5124.605,5132.475,5117.825,5129.005,0.66713
2026-03-12 15:30:00+00:00,5128.808,5134.305,5118.035,5130.765,0.70708
2026-03-12 15:45:00+00:00,5130.925,5135.085,5125.215,5132.115,0.70305
2026-03-12 16:00:00+00:00,5131.938,5134.618,5120.838,5128.375,1.05211
2026-03-12 16:15:00+00:00,5128.335,5137.825,5127.685,5131.448,0.56914
2026-03-12 16:30:00+00:00,5131.448,5137.505,5124.695,5134.805,0.73358
2026-03-12 16:45:00+00:00,5134.785,5135.445,5121.255,5123.225,0.74772
2026-03-12 17:00:00+00:00,5122.905,5129.435,5120.575,5121.355,0.61449
2026-03-12 17:15:00+00:00,5121.325,5122.705,5113.408,5118.625,0.75524
2026-03-12 17:30:00+00:00,5118.795,5119.845,5104.775,5110.275,0.67712
2026-03-12 17:45:00+00:00,5110.295,5112.135,5102.395,5105.185,0.54426
2026-03-12 18:00:00+00:00,5105.085,5112.595,5104.755,5107.015,0.57174
2026-03-12 18:15:00+00:00,5106.925,5110.345,5100.915,5104.138,0.53135
2026-03-12 18:30:00+00:00,5104.118,5104.118,5098.518,5098.518,0.6213
2026-03-12 18:45:00+00:00,5098.428,5099.335,5090.615,5094.335,0.57492
2026-03-12 19:00:00+00:00,5094.215,5094.74,5079.125,5084.675,0.63944
2026-03-12 19:15:00+00:00,5084.715,5095.405,5080.805,5093.405,0.48984
2026-03-12 19:30:00+00:00,5093.295,5096.665,5090.265,5091.585,0.43473
2026-03-12 19:45:00+00:00,5091.785,5096.105,5081.085,5084.595,0.74517
2026-03-12 20:00:00+00:00,5084.725,5090.415,5083.355,5085.005,0.21234
2026-03-12 20:15:00+00:00,5085.045,5088.725,5071.185,5071.745,0.3447
2026-03-12 20:30:00+00:00,5071.745,5072.805,5054.795,5072.195,0.47596
2026-03-12 20:45:00+00:00,5072.175,5081.195,5071.795,5079.055,0.23397
2026-03-12 22:00:00+00:00,5078.818,5086.045,5070.645,5081.465,0.24375
2026-03-12 22:15:00+00:00,5081.495,5095.065,5080.685,5092.395,0.21256
2026-03-12 22:30:00+00:00,5092.375,5092.375,5085.185,5089.215,0.12
2026-03-12 22:45:00+00:00,5089.265,5095.498,5084.611,5095.298,0.12029
2026-03-12 23:00:00+00:00,5094.585,5095.498,5088.365,5090.285,0.40785
2026-03-12 23:15:00+00:00,5090.305,5099.095,5090.175,5093.875,0.15316
2026-03-12 23:30:00+00:00,5093.805,5098.065,5091.615,5094.375,0.23116
2026-03-12 23:45:00+00:00,5094.395,5101.015,5094.245,5097.775,0.15972
2026-03-13 00:00:00+00:00,5097.725,5107.908,5097.245,5105.695,0.24501
2026-03-13 00:15:00+00:00,5105.665,5108.135,5103.935,5106.155,0.17196
2026-03-13 00:30:00+00:00,5106.135,5110.295,5105.815,5107.655,0.20277
2026-03-13 00:45:00+00:00,5107.615,5115.125,5106.995,5113.515,0.22445
2026-03-13 01:00:00+00:00,5113.485,5120.805,5113.165,5119.385,0.39166
2026-03-13 01:15:00+00:00,5119.575,5120.615,5113.915,5118.815,0.33845000000000003
2026-03-13 01:30:00+00:00,5118.815,5121.625,5111.465,5111.975,0.38272
2026-03-13 01:45:00+00:00,5111.995,5124.485,5108.575,5124.085,0.51568
2026-03-13 02:00:00+00:00,5124.155,5128.225,5122.515,5122.995,0.31257
2026-03-13 02:15:00+00:00,5122.925,5122.925,5114.695,5121.285,0.23871
2026-03-13 02:30:00+00:00,5121.225,5121.545,5115.385,5117.695,0.17835
2026-03-13 02:45:00+00:00,5117.845,5118.345,5110.225,5111.865,0.23751
2026-03-13 03:00:00+00:00,5111.795,5115.725,5108.935,5110.485,0.30447
2026-03-13 03:15:00+00:00,5110.545,5113.885,5108.075,5110.205,0.25245
2026-03-13 03:30:00+00:00,5110.185,5112.235,5106.015,5110.635,0.14385
2026-03-13 03:45:00+00:00,5110.675,5116.515,5110.235,5115.435,0.13815
2026-03-13 04:00:00+00:00,5115.435,5117.755,5112.275,5114.025,0.11805
2026-03-13 04:15:00+00:00,5114.065,5114.145,5103.455,5105.255,0.15864
2026-03-13 04:30:00+00:00,5105.335,5106.905,5102.365,5104.075,0.13111
2026-03-13 04:45:00+00:00,5104.095,5106.585,5102.795,5104.025,0.12014999999999999
2026-03-13 05:00:00+00:00,5104.045,5109.295,5102.298,5108.925,0.13368
