timestamp,open,high,low,close,volume,source
2016-10-12 00:00:00+00:00,1256.5,1256.5,1256.5,1256.5,0.0,lbma_gold_pm_usd
2016-10-13 00:00:00+00:00,1261.05,1261.05,1261.05,1261.05,0.0,lbma_gold_pm_usd
2016-10-14 00:00:00+00:00,1251.75,1251.75,1251.75,1251.75,0.0,lbma_gold_pm_usd
2016-10-17 00:00:00+00:00,1254.8,1254.8,1254.8,1254.8,0.0,lbma_gold_pm_usd
2016-10-18 00:00:00+00:00,1258.2,1258.2,1258.2,1258.2,0.0,lbma_gold_pm_usd
2016-10-19 00:00:00+00:00,1269.05,1269.05,1269.05,1269.05,0.0,lbma_gold_pm_usd
2016-10-20 00:00:00+00:00,1271.65,1271.65,1271.65,1271.65,0.0,lbma_gold_pm_usd
2016-10-21 00:00:00+00:00,1266.05,1266.05,1266.05,1266.05,0.0,lbma_gold_pm_usd
2016-10-24 00:00:00+00:00,1265.55,1265.55,1265.55,1265.55,0.0,lbma_gold_pm_usd
2016-10-25 00:00:00+00:00,1269.4,1269.4,1269.4,1269.4,0.0,lbma_gold_pm_usd
2016-10-26 00:00:00+00:00,1270.5,1270.5,1270.5,1270.5,0.0,lbma_gold_pm_usd
2016-10-27 00:00:00+00:00,1266.25,1266.25,1266.25,1266.25,0.0,lbma_gold_pm_usd
2016-10-28 00:00:00+00:00,1273.0,1273.0,1273.0,1273.0,0.0,lbma_gold_pm_usd
2016-10-31 00:00:00+00:00,1272.0,1272.0,1272.0,1272.0,0.0,lbma_gold_pm_usd
2016-11-01 00:00:00+00:00,1288.45,1288.45,1288.45,1288.45,0.0,lbma_gold_pm_usd
2016-11-02 00:00:00+00:00,1303.75,1303.75,1303.75,1303.75,0.0,lbma_gold_pm_usd
2016-11-03 00:00:00+00:00,1301.0,1301.0,1301.0,1301.0,0.0,lbma_gold_pm_usd
2016-11-04 00:00:00+00:00,1302.8,1302.8,1302.8,1302.8,0.0,lbma_gold_pm_usd
2016-11-07 00:00:00+00:00,1283.05,1283.05,1283.05,1283.05,0.0,lbma_gold_pm_usd
2016-11-08 00:00:00+00:00,1282.35,1282.35,1282.35,1282.35,0.0,lbma_gold_pm_usd
2016-11-09 00:00:00+00:00,1281.4,1281.4,1281.4,1281.4,0.0,lbma_gold_pm_usd
2016-11-10 00:00:00+00:00,1267.5,1267.5,1267.5,1267.5,0.0,lbma_gold_pm_usd
2016-11-11 00:00:00+00:00,1236.45,1236.45,1236.45,1236.45,0.0,lbma_gold_pm_usd
2016-11-14 00:00:00+00:00,1213.6,1213.6,1213.6,1213.6,0.0,lbma_gold_pm_usd
2016-11-15 00:00:00+00:00,1226.95,1226.95,1226.95,1226.95,0.0,lbma_gold_pm_usd
2016-11-16 00:00:00+00:00,1229.2,1229.2,1229.2,1229.2,0.0,lbma_gold_pm_usd
2016-11-17 00:00:00+00:00,1226.75,1226.75,1226.75,1226.75,0.0,lbma_gold_pm_usd
2016-11-18 00:00:00+00:00,1211.0,1211.0,1211.0,1211.0,0.0,lbma_gold_pm_usd
2016-11-21 00:00:00+00:00,1214.25,1214.25,1214.25,1214.25,0.0,lbma_gold_pm_usd
2016-11-22 00:00:00+00:00,1212.25,1212.25,1212.25,1212.25,0.0,lbma_gold_pm_usd
2016-11-23 00:00:00+00:00,1185.35,1185.35,1185.35,1185.35,0.0,lbma_gold_pm_usd
2016-11-24 00:00:00+00:00,1186.1,1186.1,1186.1,1186.1,0.0,lbma_gold_pm_usd
2016-11-25 00:00:00+00:00,1187.7,1187.7,1187.7,1187.7,0.0,lbma_gold_pm_usd
2016-11-28 00:00:00+00:00,1187.0,1187.0,1187.0,1187.0,0.0,lbma_gold_pm_usd
2016-11-29 00:00:00+00:00,1186.55,1186.55,1186.55,1186.55,0.0,lbma_gold_pm_usd
2016-11-30 00:00:00+00:00,1178.1,1178.1,1178.1,1178.1,0.0,lbma_gold_pm_usd
2016-12-01 00:00:00+00:00,1161.85,1161.85,1161.85,1161.85,0.0,lbma_gold_pm_usd
2016-12-02 00:00:00+00:00,1173.5,1173.5,1173.5,1173.5,0.0,lbma_gold_pm_usd
2016-12-05 00:00:00+00:00,1162.2,1162.2,1162.2,1162.2,0.0,lbma_gold_pm_usd
2016-12-06 00:00:00+00:00,1172.5,1172.5,1172.5,1172.5,0.0,lbma_gold_pm_usd
2016-12-07 00:00:00+00:00,1177.65,1177.65,1177.65,1177.65,0.0,lbma_gold_pm_usd
2016-12-08 00:00:00+00:00,1171.05,1171.05,1171.05,1171.05,0.0,lbma_gold_pm_usd
2016-12-09 00:00:00+00:00,1163.6,1163.6,1163.6,1163.6,0.0,lbma_gold_pm_usd
2016-12-12 00:00:00+00:00,1156.1,1156.1,1156.1,1156.1,0.0,lbma_gold_pm_usd
2016-12-13 00:00:00+00:00,1158.55,1158.55,1158.55,1158.55,0.0,lbma_gold_pm_usd
2016-12-14 00:00:00+00:00,1162.25,1162.25,1162.25,1162.25,0.0,lbma_gold_pm_usd
2016-12-15 00:00:00+00:00,1126.95,1126.95,1126.95,1126.95,0.0,lbma_gold_pm_usd
2016-12-16 00:00:00+00:00,1131.6,1131.6,1131.6,1131.6,0.0,lbma_gold_pm_usd
2016-12-19 00:00:00+00:00,1136.25,1136.25,1136.25,1136.25,0.0,lbma_gold_pm_usd
2016-12-20 00:00:00+00:00,1125.7,1125.7,1125.7,1125.7,0.0,lbma_gold_pm_usd
2016-12-21 00:00:00+00:00,1133.65,1133.65,1133.65,1133.65,0.0,lbma_gold_pm_usd
2016-12-22 00:00:00+00:00,1131.35,1131.35,1131.35,1131.35,0.0,lbma_gold_pm_usd
2016-12-28 00:00:00+00:00,1134.6,1134.6,1134.6,1134.6,0.0,lbma_gold_pm_usd
2016-12-29 00:00:00+00:00,1145.9,1145.9,1145.9,1145.9,0.0,lbma_gold_pm_usd
2017-01-03 00:00:00+00:00,1151.0,1151.0,1151.0,1151.0,0.0,lbma_gold_pm_usd
2017-01-04 00:00:00+00:00,1164.25,1164.25,1164.25,1164.25,0.0,lbma_gold_pm_usd
2017-01-05 00:00:00+00:00,1176.7,1176.7,1176.7,1176.7,0.0,lbma_gold_pm_usd
2017-01-06 00:00:00+00:00,1175.85,1175.85,1175.85,1175.85,0.0,lbma_gold_pm_usd
2017-01-09 00:00:00+00:00,1178.5,1178.5,1178.5,1178.5,0.0,lbma_gold_pm_usd
2017-01-10 00:00:00+00:00,1189.5,1189.5,1189.5,1189.5,0.0,lbma_gold_pm_usd
2017-01-11 00:00:00+00:00,1178.55,1178.55,1178.55,1178.55,0.0,lbma_gold_pm_usd
2017-01-12 00:00:00+00:00,1205.05,1205.05,1205.05,1205.05,0.0,lbma_gold_pm_usd
2017-01-13 00:00:00+00:00,1190.35,1190.35,1190.35,1190.35,0.0,lbma_gold_pm_usd
2017-01-16 00:00:00+00:00,1203.0,1203.0,1203.0,1203.0,0.0,lbma_gold_pm_usd
2017-01-17 00:00:00+00:00,1216.05,1216.05,1216.05,1216.05,0.0,lbma_gold_pm_usd
2017-01-18 00:00:00+00:00,1214.75,1214.75,1214.75,1214.75,0.0,lbma_gold_pm_usd
2017-01-19 00:00:00+00:00,1196.05,1196.05,1196.05,1196.05,0.0,lbma_gold_pm_usd
2017-01-20 00:00:00+00:00,1200.55,1200.55,1200.55,1200.55,0.0,lbma_gold_pm_usd
2017-01-23 00:00:00+00:00,1212.85,1212.85,1212.85,1212.85,0.0,lbma_gold_pm_usd
2017-01-24 00:00:00+00:00,1216.8,1216.8,1216.8,1216.8,0.0,lbma_gold_pm_usd
2017-01-25 00:00:00+00:00,1195.0,1195.0,1195.0,1195.0,0.0,lbma_gold_pm_usd
2017-01-26 00:00:00+00:00,1189.7,1189.7,1189.7,1189.7,0.0,lbma_gold_pm_usd
2017-01-27 00:00:00+00:00,1184.85,1184.85,1184.85,1184.85,0.0,lbma_gold_pm_usd
2017-01-30 00:00:00+00:00,1192.8,1192.8,1192.8,1192.8,0.0,lbma_gold_pm_usd
2017-01-31 00:00:00+00:00,1212.8,1212.8,1212.8,1212.8,0.0,lbma_gold_pm_usd
2017-02-01 00:00:00+00:00,1203.65,1203.65,1203.65,1203.65,0.0,lbma_gold_pm_usd
2017-02-02 00:00:00+00:00,1221.95,1221.95,1221.95,1221.95,0.0,lbma_gold_pm_usd
2017-02-03 00:00:00+00:00,1215.2,1215.2,1215.2,1215.2,0.0,lbma_gold_pm_usd
2017-02-06 00:00:00+00:00,1226.75,1226.75,1226.75,1226.75,0.0,lbma_gold_pm_usd
2017-02-07 00:00:00+00:00,1231.0,1231.0,1231.0,1231.0,0.0,lbma_gold_pm_usd
2017-02-08 00:00:00+00:00,1242.1,1242.1,1242.1,1242.1,0.0,lbma_gold_pm_usd
2017-02-09 00:00:00+00:00,1236.8,1236.8,1236.8,1236.8,0.0,lbma_gold_pm_usd
2017-02-10 00:00:00+00:00,1228.3,1228.3,1228.3,1228.3,0.0,lbma_gold_pm_usd
2017-02-13 00:00:00+00:00,1222.25,1222.25,1222.25,1222.25,0.0,lbma_gold_pm_usd
2017-02-14 00:00:00+00:00,1230.75,1230.75,1230.75,1230.75,0.0,lbma_gold_pm_usd
2017-02-15 00:00:00+00:00,1224.4,1224.4,1224.4,1224.4,0.0,lbma_gold_pm_usd
2017-02-16 00:00:00+00:00,1240.55,1240.55,1240.55,1240.55,0.0,lbma_gold_pm_usd
2017-02-17 00:00:00+00:00,1241.95,1241.95,1241.95,1241.95,0.0,lbma_gold_pm_usd
2017-02-20 00:00:00+00:00,1237.3,1237.3,1237.3,1237.3,0.0,lbma_gold_pm_usd
2017-02-21 00:00:00+00:00,1233.2,1233.2,1233.2,1233.2,0.0,lbma_gold_pm_usd
2017-02-22 00:00:00+00:00,1236.65,1236.65,1236.65,1236.65,0.0,lbma_gold_pm_usd
2017-02-23 00:00:00+00:00,1247.9,1247.9,1247.9,1247.9,0.0,lbma_gold_pm_usd
2017-02-24 00:00:00+00:00,1253.65,1253.65,1253.65,1253.65,0.0,lbma_gold_pm_usd
2017-02-27 00:00:00+00:00,1257.2,1257.2,1257.2,1257.2,0.0,lbma_gold_pm_usd
2017-02-28 00:00:00+00:00,1255.6,1255.6,1255.6,1255.6,0.0,lbma_gold_pm_usd
2017-03-01 00:00:00+00:00,1240.4,1240.4,1240.4,1240.4,0.0,lbma_gold_pm_usd
2017-03-02 00:00:00+00:00,1238.1,1238.1,1238.1,1238.1,0.0,lbma_gold_pm_usd
2017-03-03 00:00:00+00:00,1226.5,1226.5,1226.5,1226.5,0.0,lbma_gold_pm_usd
2017-03-06 00:00:00+00:00,1230.95,1230.95,1230.95,1230.95,0.0,lbma_gold_pm_usd
2017-03-07 00:00:00+00:00,1216.65,1216.65,1216.65,1216.65,0.0,lbma_gold_pm_usd
2017-03-08 00:00:00+00:00,1209.2,1209.2,1209.2,1209.2,0.0,lbma_gold_pm_usd
2017-03-09 00:00:00+00:00,1206.55,1206.55,1206.55,1206.55,0.0,lbma_gold_pm_usd
2017-03-10 00:00:00+00:00,1202.65,1202.65,1202.65,1202.65,0.0,lbma_gold_pm_usd
2017-03-13 00:00:00+00:00,1204.2,1204.2,1204.2,1204.2,0.0,lbma_gold_pm_usd
2017-03-14 00:00:00+00:00,1204.6,1204.6,1204.6,1204.6,0.0,lbma_gold_pm_usd
2017-03-15 00:00:00+00:00,1198.8,1198.8,1198.8,1198.8,0.0,lbma_gold_pm_usd
2017-03-16 00:00:00+00:00,1229.35,1229.35,1229.35,1229.35,0.0,lbma_gold_pm_usd
2017-03-17 00:00:00+00:00,1229.6,1229.6,1229.6,1229.6,0.0,lbma_gold_pm_usd
2017-03-20 00:00:00+00:00,1232.4,1232.4,1232.4,1232.4,0.0,lbma_gold_pm_usd
2017-03-21 00:00:00+00:00,1241.6,1241.6,1241.6,1241.6,0.0,lbma_gold_pm_usd
2017-03-22 00:00:00+00:00,1249.05,1249.05,1249.05,1249.05,0.0,lbma_gold_pm_usd
2017-03-23 00:00:00+00:00,1247.5,1247.5,1247.5,1247.5,0.0,lbma_gold_pm_usd
2017-03-24 00:00:00+00:00,1247.5,1247.5,1247.5,1247.5,0.0,lbma_gold_pm_usd
2017-03-27 00:00:00+00:00,1257.55,1257.55,1257.55,1257.55,0.0,lbma_gold_pm_usd
2017-03-28 00:00:00+00:00,1257.25,1257.25,1257.25,1257.25,0.0,lbma_gold_pm_usd
2017-03-29 00:00:00+00:00,1251.1,1251.1,1251.1,1251.1,0.0,lbma_gold_pm_usd
2017-03-30 00:00:00+00:00,1248.8,1248.8,1248.8,1248.8,0.0,lbma_gold_pm_usd
2017-03-31 00:00:00+00:00,1244.85,1244.85,1244.85,1244.85,0.0,lbma_gold_pm_usd
2017-04-03 00:00:00+00:00,1247.25,1247.25,1247.25,1247.25,0.0,lbma_gold_pm_usd
2017-04-04 00:00:00+00:00,1257.65,1257.65,1257.65,1257.65,0.0,lbma_gold_pm_usd
2017-04-05 00:00:00+00:00,1245.8,1245.8,1245.8,1245.8,0.0,lbma_gold_pm_usd
2017-04-06 00:00:00+00:00,1252.5,1252.5,1252.5,1252.5,0.0,lbma_gold_pm_usd
2017-04-07 00:00:00+00:00,1266.45,1266.45,1266.45,1266.45,0.0,lbma_gold_pm_usd
2017-04-10 00:00:00+00:00,1250.05,1250.05,1250.05,1250.05,0.0,lbma_gold_pm_usd
2017-04-11 00:00:00+00:00,1252.9,1252.9,1252.9,1252.9,0.0,lbma_gold_pm_usd
2017-04-12 00:00:00+00:00,1274.3,1274.3,1274.3,1274.3,0.0,lbma_gold_pm_usd
2017-04-13 00:00:00+00:00,1284.15,1284.15,1284.15,1284.15,0.0,lbma_gold_pm_usd
2017-04-18 00:00:00+00:00,1278.95,1278.95,1278.95,1278.95,0.0,lbma_gold_pm_usd
2017-04-19 00:00:00+00:00,1279.05,1279.05,1279.05,1279.05,0.0,lbma_gold_pm_usd
2017-04-20 00:00:00+00:00,1282.1,1282.1,1282.1,1282.1,0.0,lbma_gold_pm_usd
2017-04-21 00:00:00+00:00,1281.85,1281.85,1281.85,1281.85,0.0,lbma_gold_pm_usd
2017-04-24 00:00:00+00:00,1269.4,1269.4,1269.4,1269.4,0.0,lbma_gold_pm_usd
2017-04-25 00:00:00+00:00,1267.8,1267.8,1267.8,1267.8,0.0,lbma_gold_pm_usd
2017-04-26 00:00:00+00:00,1261.85,1261.85,1261.85,1261.85,0.0,lbma_gold_pm_usd
2017-04-27 00:00:00+00:00,1262.8,1262.8,1262.8,1262.8,0.0,lbma_gold_pm_usd
2017-04-28 00:00:00+00:00,1266.45,1266.45,1266.45,1266.45,0.0,lbma_gold_pm_usd
2017-05-02 00:00:00+00:00,1255.45,1255.45,1255.45,1255.45,0.0,lbma_gold_pm_usd
2017-05-03 00:00:00+00:00,1250.3,1250.3,1250.3,1250.3,0.0,lbma_gold_pm_usd
2017-05-04 00:00:00+00:00,1228.45,1228.45,1228.45,1228.45,0.0,lbma_gold_pm_usd
2017-05-05 00:00:00+00:00,1228.05,1228.05,1228.05,1228.05,0.0,lbma_gold_pm_usd
2017-05-08 00:00:00+00:00,1229.8,1229.8,1229.8,1229.8,0.0,lbma_gold_pm_usd
2017-05-09 00:00:00+00:00,1220.4,1220.4,1220.4,1220.4,0.0,lbma_gold_pm_usd
2017-05-10 00:00:00+00:00,1222.95,1222.95,1222.95,1222.95,0.0,lbma_gold_pm_usd
2017-05-11 00:00:00+00:00,1223.15,1223.15,1223.15,1223.15,0.0,lbma_gold_pm_usd
2017-05-12 00:00:00+00:00,1231.25,1231.25,1231.25,1231.25,0.0,lbma_gold_pm_usd
2017-05-15 00:00:00+00:00,1233.3,1233.3,1233.3,1233.3,0.0,lbma_gold_pm_usd
2017-05-16 00:00:00+00:00,1234.2,1234.2,1234.2,1234.2,0.0,lbma_gold_pm_usd
2017-05-17 00:00:00+00:00,1257.4,1257.4,1257.4,1257.4,0.0,lbma_gold_pm_usd
2017-05-18 00:00:00+00:00,1255.9,1255.9,1255.9,1255.9,0.0,lbma_gold_pm_usd
2017-05-19 00:00:00+00:00,1252.0,1252.0,1252.0,1252.0,0.0,lbma_gold_pm_usd
2017-05-22 00:00:00+00:00,1258.85,1258.85,1258.85,1258.85,0.0,lbma_gold_pm_usd
2017-05-23 00:00:00+00:00,1260.2,1260.2,1260.2,1260.2,0.0,lbma_gold_pm_usd
2017-05-24 00:00:00+00:00,1252.55,1252.55,1252.55,1252.55,0.0,lbma_gold_pm_usd
2017-05-25 00:00:00+00:00,1256.95,1256.95,1256.95,1256.95,0.0,lbma_gold_pm_usd
2017-05-26 00:00:00+00:00,1265.05,1265.05,1265.05,1265.05,0.0,lbma_gold_pm_usd
2017-05-30 00:00:00+00:00,1262.7,1262.7,1262.7,1262.7,0.0,lbma_gold_pm_usd
2017-05-31 00:00:00+00:00,1266.2,1266.2,1266.2,1266.2,0.0,lbma_gold_pm_usd
2017-06-01 00:00:00+00:00,1264.85,1264.85,1264.85,1264.85,0.0,lbma_gold_pm_usd
2017-06-02 00:00:00+00:00,1274.95,1274.95,1274.95,1274.95,0.0,lbma_gold_pm_usd
2017-06-05 00:00:00+00:00,1279.95,1279.95,1279.95,1279.95,0.0,lbma_gold_pm_usd
2017-06-06 00:00:00+00:00,1293.5,1293.5,1293.5,1293.5,0.0,lbma_gold_pm_usd
2017-06-07 00:00:00+00:00,1291.0,1291.0,1291.0,1291.0,0.0,lbma_gold_pm_usd
2017-06-08 00:00:00+00:00,1273.1,1273.1,1273.1,1273.1,0.0,lbma_gold_pm_usd
2017-06-09 00:00:00+00:00,1266.55,1266.55,1266.55,1266.55,0.0,lbma_gold_pm_usd
2017-06-12 00:00:00+00:00,1266.4,1266.4,1266.4,1266.4,0.0,lbma_gold_pm_usd
2017-06-13 00:00:00+00:00,1262.0,1262.0,1262.0,1262.0,0.0,lbma_gold_pm_usd
2017-06-14 00:00:00+00:00,1275.5,1275.5,1275.5,1275.5,0.0,lbma_gold_pm_usd
2017-06-15 00:00:00+00:00,1254.55,1254.55,1254.55,1254.55,0.0,lbma_gold_pm_usd
2017-06-16 00:00:00+00:00,1255.4,1255.4,1255.4,1255.4,0.0,lbma_gold_pm_usd
2017-06-19 00:00:00+00:00,1248.15,1248.15,1248.15,1248.15,0.0,lbma_gold_pm_usd
2017-06-20 00:00:00+00:00,1242.2,1242.2,1242.2,1242.2,0.0,lbma_gold_pm_usd
2017-06-21 00:00:00+00:00,1242.5,1242.5,1242.5,1242.5,0.0,lbma_gold_pm_usd
2017-06-22 00:00:00+00:00,1250.8,1250.8,1250.8,1250.8,0.0,lbma_gold_pm_usd
2017-06-23 00:00:00+00:00,1255.7,1255.7,1255.7,1255.7,0.0,lbma_gold_pm_usd
2017-06-26 00:00:00+00:00,1245.25,1245.25,1245.25,1245.25,0.0,lbma_gold_pm_usd
2017-06-27 00:00:00+00:00,1249.55,1249.55,1249.55,1249.55,0.0,lbma_gold_pm_usd
2017-06-28 00:00:00+00:00,1248.0,1248.0,1248.0,1248.0,0.0,lbma_gold_pm_usd
2017-06-29 00:00:00+00:00,1243.5,1243.5,1243.5,1243.5,0.0,lbma_gold_pm_usd
2017-06-30 00:00:00+00:00,1242.25,1242.25,1242.25,1242.25,0.0,lbma_gold_pm_usd
2017-07-03 00:00:00+00:00,1229.25,1229.25,1229.25,1229.25,0.0,lbma_gold_pm_usd
2017-07-04 00:00:00+00:00,1223.75,1223.75,1223.75,1223.75,0.0,lbma_gold_pm_usd
2017-07-05 00:00:00+00:00,1220.3,1220.3,1220.3,1220.3,0.0,lbma_gold_pm_usd
2017-07-06 00:00:00+00:00,1224.9,1224.9,1224.9,1224.9,0.0,lbma_gold_pm_usd
2017-07-07 00:00:00+00:00,1215.65,1215.65,1215.65,1215.65,0.0,lbma_gold_pm_usd
2017-07-10 00:00:00+00:00,1211.9,1211.9,1211.9,1211.9,0.0,lbma_gold_pm_usd
2017-07-11 00:00:00+00:00,1211.05,1211.05,1211.05,1211.05,0.0,lbma_gold_pm_usd
2017-07-12 00:00:00+00:00,1218.8,1218.8,1218.8,1218.8,0.0,lbma_gold_pm_usd
2017-07-13 00:00:00+00:00,1218.9,1218.9,1218.9,1218.9,0.0,lbma_gold_pm_usd
2017-07-14 00:00:00+00:00,1230.3,1230.3,1230.3,1230.3,0.0,lbma_gold_pm_usd
2017-07-17 00:00:00+00:00,1234.1,1234.1,1234.1,1234.1,0.0,lbma_gold_pm_usd
2017-07-18 00:00:00+00:00,1240.75,1240.75,1240.75,1240.75,0.0,lbma_gold_pm_usd
2017-07-19 00:00:00+00:00,1242.15,1242.15,1242.15,1242.15,0.0,lbma_gold_pm_usd
2017-07-20 00:00:00+00:00,1238.7,1238.7,1238.7,1238.7,0.0,lbma_gold_pm_usd
2017-07-21 00:00:00+00:00,1248.55,1248.55,1248.55,1248.55,0.0,lbma_gold_pm_usd
2017-07-24 00:00:00+00:00,1255.55,1255.55,1255.55,1255.55,0.0,lbma_gold_pm_usd
2017-07-25 00:00:00+00:00,1254.4,1254.4,1254.4,1254.4,0.0,lbma_gold_pm_usd
2017-07-26 00:00:00+00:00,1248.1,1248.1,1248.1,1248.1,0.0,lbma_gold_pm_usd
2017-07-27 00:00:00+00:00,1261.1,1261.1,1261.1,1261.1,0.0,lbma_gold_pm_usd
2017-07-28 00:00:00+00:00,1264.9,1264.9,1264.9,1264.9,0.0,lbma_gold_pm_usd
2017-07-31 00:00:00+00:00,1267.55,1267.55,1267.55,1267.55,0.0,lbma_gold_pm_usd
2017-08-01 00:00:00+00:00,1270.95,1270.95,1270.95,1270.95,0.0,lbma_gold_pm_usd
2017-08-02 00:00:00+00:00,1269.6,1269.6,1269.6,1269.6,0.0,lbma_gold_pm_usd
2017-08-03 00:00:00+00:00,1268.1,1268.1,1268.1,1268.1,0.0,lbma_gold_pm_usd
2017-08-04 00:00:00+00:00,1257.7,1257.7,1257.7,1257.7,0.0,lbma_gold_pm_usd
2017-08-07 00:00:00+00:00,1258.0,1258.0,1258.0,1258.0,0.0,lbma_gold_pm_usd
2017-08-08 00:00:00+00:00,1261.8,1261.8,1261.8,1261.8,0.0,lbma_gold_pm_usd
2017-08-09 00:00:00+00:00,1271.05,1271.05,1271.05,1271.05,0.0,lbma_gold_pm_usd
2017-08-10 00:00:00+00:00,1284.4,1284.4,1284.4,1284.4,0.0,lbma_gold_pm_usd
2017-08-11 00:00:00+00:00,1286.1,1286.1,1286.1,1286.1,0.0,lbma_gold_pm_usd
2017-08-14 00:00:00+00:00,1282.3,1282.3,1282.3,1282.3,0.0,lbma_gold_pm_usd
2017-08-15 00:00:00+00:00,1270.3,1270.3,1270.3,1270.3,0.0,lbma_gold_pm_usd
2017-08-16 00:00:00+00:00,1272.75,1272.75,1272.75,1272.75,0.0,lbma_gold_pm_usd
2017-08-17 00:00:00+00:00,1285.15,1285.15,1285.15,1285.15,0.0,lbma_gold_pm_usd
2017-08-18 00:00:00+00:00,1295.8,1295.8,1295.8,1295.8,0.0,lbma_gold_pm_usd
2017-08-21 00:00:00+00:00,1292.9,1292.9,1292.9,1292.9,0.0,lbma_gold_pm_usd
2017-08-22 00:00:00+00:00,1284.2,1284.2,1284.2,1284.2,0.0,lbma_gold_pm_usd
2017-08-23 00:00:00+00:00,1286.65,1286.65,1286.65,1286.65,0.0,lbma_gold_pm_usd
2017-08-24 00:00:00+00:00,1289.0,1289.0,1289.0,1289.0,0.0,lbma_gold_pm_usd
2017-08-25 00:00:00+00:00,1285.3,1285.3,1285.3,1285.3,0.0,lbma_gold_pm_usd
2017-08-29 00:00:00+00:00,1318.65,1318.65,1318.65,1318.65,0.0,lbma_gold_pm_usd
2017-08-30 00:00:00+00:00,1308.5,1308.5,1308.5,1308.5,0.0,lbma_gold_pm_usd
2017-08-31 00:00:00+00:00,1311.75,1311.75,1311.75,1311.75,0.0,lbma_gold_pm_usd
2017-09-01 00:00:00+00:00,1320.4,1320.4,1320.4,1320.4,0.0,lbma_gold_pm_usd
2017-09-04 00:00:00+00:00,1333.1,1333.1,1333.1,1333.1,0.0,lbma_gold_pm_usd
2017-09-05 00:00:00+00:00,1335.55,1335.55,1335.55,1335.55,0.0,lbma_gold_pm_usd
2017-09-06 00:00:00+00:00,1337.85,1337.85,1337.85,1337.85,0.0,lbma_gold_pm_usd
2017-09-07 00:00:00+00:00,1343.5,1343.5,1343.5,1343.5,0.0,lbma_gold_pm_usd
2017-09-08 00:00:00+00:00,1346.25,1346.25,1346.25,1346.25,0.0,lbma_gold_pm_usd
2017-09-11 00:00:00+00:00,1334.2,1334.2,1334.2,1334.2,0.0,lbma_gold_pm_usd
2017-09-12 00:00:00+00:00,1326.5,1326.5,1326.5,1326.5,0.0,lbma_gold_pm_usd
2017-09-13 00:00:00+00:00,1327.55,1327.55,1327.55,1327.55,0.0,lbma_gold_pm_usd
2017-09-14 00:00:00+00:00,1324.55,1324.55,1324.55,1324.55,0.0,lbma_gold_pm_usd
2017-09-15 00:00:00+00:00,1322.85,1322.85,1322.85,1322.85,0.0,lbma_gold_pm_usd
2017-09-18 00:00:00+00:00,1312.1,1312.1,1312.1,1312.1,0.0,lbma_gold_pm_usd
2017-09-19 00:00:00+00:00,1309.6,1309.6,1309.6,1309.6,0.0,lbma_gold_pm_usd
2017-09-20 00:00:00+00:00,1311.3,1311.3,1311.3,1311.3,0.0,lbma_gold_pm_usd
2017-09-21 00:00:00+00:00,1292.1,1292.1,1292.1,1292.1,0.0,lbma_gold_pm_usd
2017-09-22 00:00:00+00:00,1294.8,1294.8,1294.8,1294.8,0.0,lbma_gold_pm_usd
2017-09-25 00:00:00+00:00,1293.3,1293.3,1293.3,1293.3,0.0,lbma_gold_pm_usd
2017-09-26 00:00:00+00:00,1300.05,1300.05,1300.05,1300.05,0.0,lbma_gold_pm_usd
2017-09-27 00:00:00+00:00,1282.55,1282.55,1282.55,1282.55,0.0,lbma_gold_pm_usd
2017-09-28 00:00:00+00:00,1283.35,1283.35,1283.35,1283.35,0.0,lbma_gold_pm_usd
2017-09-29 00:00:00+00:00,1283.1,1283.1,1283.1,1283.1,0.0,lbma_gold_pm_usd
2017-10-02 00:00:00+00:00,1273.7,1273.7,1273.7,1273.7,0.0,lbma_gold_pm_usd
2017-10-03 00:00:00+00:00,1271.25,1271.25,1271.25,1271.25,0.0,lbma_gold_pm_usd
2017-10-04 00:00:00+00:00,1274.25,1274.25,1274.25,1274.25,0.0,lbma_gold_pm_usd
2017-10-05 00:00:00+00:00,1274.5,1274.5,1274.5,1274.5,0.0,lbma_gold_pm_usd
2017-10-06 00:00:00+00:00,1261.8,1261.8,1261.8,1261.8,0.0,lbma_gold_pm_usd
2017-10-09 00:00:00+00:00,1278.75,1278.75,1278.75,1278.75,0.0,lbma_gold_pm_usd
2017-10-10 00:00:00+00:00,1291.4,1291.4,1291.4,1291.4,0.0,lbma_gold_pm_usd
2017-10-11 00:00:00+00:00,1289.25,1289.25,1289.25,1289.25,0.0,lbma_gold_pm_usd
2017-10-12 00:00:00+00:00,1290.25,1290.25,1290.25,1290.25,0.0,lbma_gold_pm_usd
2017-10-13 00:00:00+00:00,1299.6,1299.6,1299.6,1299.6,0.0,lbma_gold_pm_usd
2017-10-16 00:00:00+00:00,1303.3,1303.3,1303.3,1303.3,0.0,lbma_gold_pm_usd
2017-10-17 00:00:00+00:00,1284.75,1284.75,1284.75,1284.75,0.0,lbma_gold_pm_usd
2017-10-18 00:00:00+00:00,1280.2,1280.2,1280.2,1280.2,0.0,lbma_gold_pm_usd
2017-10-19 00:00:00+00:00,1286.4,1286.4,1286.4,1286.4,0.0,lbma_gold_pm_usd
2017-10-20 00:00:00+00:00,1281.2,1281.2,1281.2,1281.2,0.0,lbma_gold_pm_usd
