timestamp,open,high,low,close,volume
2004-06-03 22:00:00+00:00,387.697,387.788,387.044,387.788,0.06
2004-06-03 23:00:00+00:00,387.803,387.981,387.218,387.78,0.22
2004-06-04 00:00:00+00:00,387.726,388.295,387.155,387.826,0.57
2004-06-04 01:00:00+00:00,387.748,388.173,387.196,387.869,0.58
2004-06-04 02:00:00+00:00,387.528,388.406,387.329,387.592,0.39
2004-06-04 03:00:00+00:00,388.026,388.264,387.348,387.657,0.42
2004-06-04 04:00:00+00:00,387.834,388.348,387.163,388.109,0.34
2004-06-04 05:00:00+00:00,388.326,388.777,387.652,387.819,0.5
2004-06-04 06:00:00+00:00,387.894,388.493,387.005,387.786,0.54
2004-06-04 07:00:00+00:00,387.741,387.97,386.326,387.207,0.69
2004-06-04 08:00:00+00:00,387.021,387.898,386.778,387.332,0.53
2004-06-04 09:00:00+00:00,387.271,387.915,386.972,387.559,0.51
2004-06-04 10:00:00+00:00,387.411,387.978,386.551,386.988,0.52
2004-06-04 11:00:00+00:00,387.103,387.504,386.504,387.431,0.5
2004-06-04 12:00:00+00:00,386.951,389.111,384.593,388.311,0.73
2004-06-04 13:00:00+00:00,387.966,388.441,386.726,387.926,0.87
2004-06-04 14:00:00+00:00,387.647,389.109,387.472,388.283,0.76
2004-06-04 15:00:00+00:00,388.571,389.809,387.74,389.155,0.76
2004-06-04 16:00:00+00:00,389.247,391.247,388.34,390.677,0.63
2004-06-04 17:00:00+00:00,390.003,391.184,389.534,389.877,0.44
2004-06-04 18:00:00+00:00,389.891,390.385,389.578,390.107,0.2
2004-06-04 19:00:00+00:00,390.306,390.6,387.628,389.391,0.21
2004-06-04 20:00:00+00:00,389.111,389.865,388.96,389.517,0.11
2004-06-04 21:00:00+00:00,389.519,389.81,389.187,389.788,1.79
2004-06-06 22:00:00+00:00,389.738,390.042,389.548,390.042,0.01
2004-06-06 23:00:00+00:00,389.826,390.61,389.581,390.132,0.02
2004-06-07 00:00:00+00:00,391.151,391.558,390.522,391.097,0.33
2004-06-07 01:00:00+00:00,391.55,392.147,390.785,391.468,0.51
2004-06-07 02:00:00+00:00,391.722,391.972,390.835,391.352,0.33
2004-06-07 03:00:00+00:00,391.96,392.093,391.047,391.366,0.21
2004-06-07 04:00:00+00:00,391.771,392.052,391.101,391.31,0.16
2004-06-07 05:00:00+00:00,391.322,392.07,390.975,391.58,0.3
2004-06-07 06:00:00+00:00,391.906,392.377,391.359,391.624,0.38
2004-06-07 07:00:00+00:00,391.534,392.568,391.279,391.742,0.43
2004-06-07 08:00:00+00:00,392.307,393.023,391.563,392.752,0.25
2004-06-07 09:00:00+00:00,392.67,392.943,392.046,392.266,0.37
2004-06-07 10:00:00+00:00,392.606,392.999,391.336,392.73,0.97
2004-06-07 11:00:00+00:00,392.67,393.071,391.733,391.968,0.99
2004-06-07 12:00:00+00:00,392.169,392.612,391.053,391.665,0.96
2004-06-07 13:00:00+00:00,391.229,393.514,390.738,392.468,1.31
2004-06-07 14:00:00+00:00,392.952,393.41,391.74,392.047,1.03
2004-06-07 15:00:00+00:00,391.816,393.514,391.417,392.15,1.4
2004-06-07 16:00:00+00:00,392.6,393.692,392.112,393.572,1.52
2004-06-07 17:00:00+00:00,393.595,393.907,392.456,393.38,1.33
2004-06-07 18:00:00+00:00,393.324,393.677,392.592,393.034,0.56
2004-06-07 19:00:00+00:00,393.24,393.474,392.507,392.846,0.46
2004-06-07 20:00:00+00:00,393.275,393.412,392.539,392.797,0.34
2004-06-07 21:00:00+00:00,392.831,393.764,392.492,393.072,0.33
2004-06-07 22:00:00+00:00,393.924,394.174,392.849,393.001,0.08
2004-06-07 23:00:00+00:00,393.507,393.508,392.715,393.037,0.18
2004-06-08 00:00:00+00:00,393.262,394.267,392.714,393.118,0.87
2004-06-08 01:00:00+00:00,393.075,393.63,392.59,393.476,0.8
2004-06-08 02:00:00+00:00,392.904,393.605,392.557,393.186,0.61
2004-06-08 03:00:00+00:00,393.143,393.704,392.618,393.394,0.79
2004-06-08 04:00:00+00:00,393.108,393.99,392.772,393.166,0.81
2004-06-08 05:00:00+00:00,393.405,394.107,392.959,393.612,0.59
2004-06-08 06:00:00+00:00,393.606,394.503,393.152,394.205,0.98
2004-06-08 07:00:00+00:00,394.164,394.734,393.484,394.472,0.88
2004-06-08 08:00:00+00:00,394.437,394.997,393.808,394.306,0.97
2004-06-08 09:00:00+00:00,394.155,394.979,393.628,394.126,1.09
2004-06-08 10:00:00+00:00,394.726,394.726,393.392,394.015,0.61
2004-06-08 11:00:00+00:00,394.417,394.583,392.99,393.106,0.82
2004-06-08 12:00:00+00:00,393.353,394.516,392.494,393.987,1.48
2004-06-08 13:00:00+00:00,394.334,394.455,391.396,392.089,1.51
2004-06-08 14:00:00+00:00,391.374,392.291,390.401,390.957,1.27
2004-06-08 15:00:00+00:00,391.352,391.475,389.682,391.169,1.23
2004-06-08 16:00:00+00:00,391.149,391.656,389.687,391.173,0.99
2004-06-08 17:00:00+00:00,391.162,391.43,389.704,390.313,0.87
2004-06-08 18:00:00+00:00,389.95,390.986,389.835,390.255,0.47
2004-06-08 19:00:00+00:00,390.198,391.064,390.052,390.396,0.41
2004-06-08 20:00:00+00:00,390.4,391.025,389.969,391.025,0.12
2004-06-08 21:00:00+00:00,390.601,391.211,390.273,390.712,0.2
2004-06-08 22:00:00+00:00,390.789,391.193,390.508,390.899,0.04
2004-06-08 23:00:00+00:00,390.572,391.265,390.328,391.193,0.15
2004-06-09 00:00:00+00:00,391.062,391.473,389.663,389.799,0.62
2004-06-09 01:00:00+00:00,390.312,390.698,388.951,389.439,0.5
2004-06-09 02:00:00+00:00,389.014,389.844,388.661,388.75,0.59
2004-06-09 03:00:00+00:00,388.98,389.622,388.448,388.967,0.35
2004-06-09 04:00:00+00:00,388.58,389.223,387.777,388.608,0.72
2004-06-09 05:00:00+00:00,388.368,389.141,387.265,387.878,0.65
2004-06-09 06:00:00+00:00,388.235,389.493,387.942,388.826,0.97
2004-06-09 07:00:00+00:00,388.566,389.198,387.832,388.055,1.05
2004-06-09 08:00:00+00:00,388.369,389.097,387.538,388.648,1.02
2004-06-09 09:00:00+00:00,388.779,389.283,388.159,388.339,0.6
2004-06-09 10:00:00+00:00,388.394,388.79,387.064,387.793,0.86
2004-06-09 11:00:00+00:00,387.942,388.46,386.346,386.5,1.02
2004-06-09 12:00:00+00:00,386.718,388.102,386.134,386.631,1.31
2004-06-09 13:00:00+00:00,386.536,388.046,385.949,386.687,1.47
2004-06-09 14:00:00+00:00,385.987,386.921,384.115,385.062,1.35
2004-06-09 15:00:00+00:00,385.373,386.162,383.974,385.084,1.46
2004-06-09 16:00:00+00:00,384.76,385.229,382.345,384.326,1.69
2004-06-09 17:00:00+00:00,384.087,384.743,382.625,384.183,1.45
2004-06-09 18:00:00+00:00,383.701,384.407,382.87,383.664,0.63
2004-06-09 19:00:00+00:00,384.165,384.198,382.984,383.559,0.43
2004-06-09 20:00:00+00:00,383.901,384.297,383.011,383.916,0.35
2004-06-09 21:00:00+00:00,383.847,384.41,383.65,384.018,0.14
2004-06-09 22:00:00+00:00,383.974,384.579,383.641,384.414,0.08
2004-06-09 23:00:00+00:00,383.959,384.46,382.789,383.351,0.25
2004-06-10 00:00:00+00:00,383.413,383.892,381.702,382.324,0.88
2004-06-10 01:00:00+00:00,382.648,383.587,381.79,382.953,0.98
2004-06-10 02:00:00+00:00,382.668,383.563,382.319,383.563,0.74
2004-06-10 03:00:00+00:00,383.57,383.57,382.426,382.852,0.59
2004-06-10 04:00:00+00:00,383.072,383.534,382.348,382.931,0.72
2004-06-10 05:00:00+00:00,382.93,383.308,382.033,383.013,0.81
2004-06-10 06:00:00+00:00,382.594,384.021,382.432,383.985,1.02
2004-06-10 07:00:00+00:00,383.942,384.154,382.747,383.546,1.05
2004-06-10 08:00:00+00:00,383.727,384.297,382.892,384.106,0.6
2004-06-10 09:00:00+00:00,383.671,384.099,382.811,383.433,0.89
2004-06-10 10:00:00+00:00,383.645,384.274,382.64,383.777,0.96
2004-06-10 11:00:00+00:00,383.775,384.363,383.121,383.66,0.76
2004-06-10 12:00:00+00:00,383.792,384.983,382.869,384.676,1.02
2004-06-10 13:00:00+00:00,384.446,385.021,383.695,384.233,1.67
2004-06-10 14:00:00+00:00,384.139,386.728,383.819,386.404,1.68
2004-06-10 15:00:00+00:00,386.227,387.374,385.438,386.438,1.61
2004-06-10 16:00:00+00:00,386.693,387.307,384.984,385.939,1.5
2004-06-10 17:00:00+00:00,385.311,386.079,384.448,385.749,1.27
2004-06-10 18:00:00+00:00,385.55,386.172,384.954,385.601,0.22
2004-06-10 19:00:00+00:00,385.873,385.873,385.14,385.405,0.04
2004-06-10 20:00:00+00:00,385.367,385.973,384.822,384.921,0.2
2004-06-10 21:00:00+00:00,385.037,385.677,384.822,385.456,0.11
2004-06-10 22:00:00+00:00,385.178,385.785,385.046,385.785,0.06
2004-06-10 23:00:00+00:00,385.354,386.098,384.832,385.344,0.17
2004-06-11 00:00:00+00:00,385.042,385.483,383.354,383.994,0.74
2004-06-11 01:00:00+00:00,383.989,384.676,383.353,384.23,0.76
2004-06-11 02:00:00+00:00,384.191,384.339,383.248,383.738,0.33
2004-06-11 03:00:00+00:00,383.637,384.566,383.246,384.129,0.41
2004-06-11 04:00:00+00:00,384.432,384.556,383.388,383.973,0.6
2004-06-11 05:00:00+00:00,383.813,384.396,383.135,384.069,0.83
2004-06-11 06:00:00+00:00,383.644,384.151,382.325,382.993,0.71
2004-06-11 07:00:00+00:00,383.053,384.179,382.479,383.123,0.82
2004-06-11 08:00:00+00:00,383.327,384.103,382.879,383.08,0.78
2004-06-11 09:00:00+00:00,383.429,384.316,383.141,383.644,0.8
2004-06-11 10:00:00+00:00,383.858,383.933,382.53,383.596,0.52
2004-06-11 11:00:00+00:00,383.276,384.275,382.833,383.703,0.71
2004-06-11 12:00:00+00:00,384.006,384.073,382.928,383.512,0.65
2004-06-11 13:00:00+00:00,383.7,384.731,383.332,384.595,0.59
2004-06-11 14:00:00+00:00,384.1,384.646,383.579,383.93,0.43
2004-06-11 15:00:00+00:00,383.947,384.373,383.435,383.903,0.33
2004-06-11 16:00:00+00:00,383.632,384.286,383.507,383.705,0.28
2004-06-11 17:00:00+00:00,384.06,384.498,383.36,384.267,0.19
2004-06-11 18:00:00+00:00,384.238,384.474,383.509,383.742,0.14
2004-06-11 19:00:00+00:00,384.25,384.25,383.612,383.727,0.03
2004-06-13 21:00:00+00:00,383.928,384.197,383.564,383.762,0.02
2004-06-13 22:00:00+00:00,383.844,384.222,383.55,383.553,0.02
2004-06-13 23:00:00+00:00,383.974,384.348,383.537,384.144,0.08
2004-06-14 00:00:00+00:00,383.681,384.232,382.158,382.949,1.1
2004-06-14 01:00:00+00:00,382.625,383.266,382.049,382.841,1.02
2004-06-14 02:00:00+00:00,382.454,383.606,382.181,382.916,0.92
2004-06-14 03:00:00+00:00,382.971,383.501,382.481,382.481,0.48
2004-06-14 04:00:00+00:00,382.402,383.36,382.138,382.707,0.77
2004-06-14 05:00:00+00:00,382.39,383.297,382.086,382.879,0.79
2004-06-14 06:00:00+00:00,382.952,383.17,381.937,382.524,0.97
2004-06-14 07:00:00+00:00,382.31,383.292,381.576,382.306,1.63
2004-06-14 08:00:00+00:00,382.466,382.899,381.398,381.922,1.34
2004-06-14 09:00:00+00:00,381.846,382.966,381.505,382.594,1.22
2004-06-14 10:00:00+00:00,382.975,383.206,381.847,382.677,0.98
2004-06-14 11:00:00+00:00,382.343,383.396,381.982,382.98,0.93
2004-06-14 12:00:00+00:00,382.71,385.704,382.289,384.026,1.03
2004-06-14 13:00:00+00:00,383.827,384.974,383.103,384.305,1.49
2004-06-14 14:00:00+00:00,384.176,384.805,383.346,384.58,1.53
2004-06-14 15:00:00+00:00,384.839,384.854,382.345,382.723,2.21
2004-06-14 16:00:00+00:00,382.726,383.563,382.05,382.906,1.9
2004-06-14 17:00:00+00:00,382.772,383.586,382.294,382.984,1.43
2004-06-14 18:00:00+00:00,382.947,383.288,382.25,382.364,0.67
2004-06-14 19:00:00+00:00,382.505,383.107,382.103,382.575,0.47
2004-06-14 20:00:00+00:00,382.695,383.143,382.226,382.891,0.38
2004-06-14 21:00:00+00:00,382.635,383.294,382.526,383.039,0.21
2004-06-14 22:00:00+00:00,382.819,383.213,382.499,383.209,0.03
2004-06-14 23:00:00+00:00,382.705,383.268,382.223,382.401,0.08
2004-06-15 00:00:00+00:00,382.952,383.661,382.165,383.308,1.09
2004-06-15 01:00:00+00:00,383.123,383.763,382.063,382.584,1.13
2004-06-15 02:00:00+00:00,382.241,382.823,381.77,382.425,0.74
2004-06-15 03:00:00+00:00,382.496,382.949,381.728,382.146,0.8
2004-06-15 04:00:00+00:00,382.125,382.621,381.397,382.235,1.06
2004-06-15 05:00:00+00:00,381.999,383.196,381.759,382.759,0.87
2004-06-15 06:00:00+00:00,382.861,383.28,381.84,382.561,1.11
2004-06-15 07:00:00+00:00,382.541,382.69,381.308,381.944,1.31
2004-06-15 08:00:00+00:00,381.704,382.242,380.843,381.02,1.88
2004-06-15 09:00:00+00:00,381.168,382.218,380.658,381.709,1.48
2004-06-15 10:00:00+00:00,382.131,382.143,380.548,381.596,1.4
2004-06-15 11:00:00+00:00,381.901,383.138,381.157,382.631,1.6
2004-06-15 12:00:00+00:00,382.996,385.287,382.071,384.654,1.59
2004-06-15 13:00:00+00:00,384.356,385.672,383.703,385.672,1.68
2004-06-15 14:00:00+00:00,385.169,386.667,384.493,384.946,1.64
2004-06-15 15:00:00+00:00,385.096,388.579,384.517,388.152,1.55
2004-06-15 16:00:00+00:00,388.213,388.593,386.924,387.502,1.44
2004-06-15 17:00:00+00:00,387.455,388.112,386.715,387.297,1.39
2004-06-15 18:00:00+00:00,387.596,388.183,387.061,387.96,0.62
2004-06-15 19:00:00+00:00,388.14,388.541,387.459,388.024,0.58
2004-06-15 20:00:00+00:00,387.902,388.578,387.552,388.128,0.33
2004-06-15 21:00:00+00:00,388.328,388.774,387.898,388.487,0.25
2004-06-15 22:00:00+00:00,388.699,388.966,388.025,388.271,0.1
2004-06-15 23:00:00+00:00,388.691,388.691,387.518,387.762,0.21
2004-06-16 00:00:00+00:00,387.624,389.225,387.229,388.422,0.75
2004-06-16 01:00:00+00:00,388.492,389.433,388.144,388.844,0.79
2004-06-16 02:00:00+00:00,388.366,388.991,387.839,388.849,0.79
2004-06-16 03:00:00+00:00,388.791,389.099,387.762,388.852,0.75
2004-06-16 04:00:00+00:00,388.564,388.968,387.806,388.797,0.92
2004-06-16 05:00:00+00:00,388.213,388.796,387.581,388.457,0.57
2004-06-16 06:00:00+00:00,387.741,389.054,387.597,388.361,1.11
2004-06-16 07:00:00+00:00,388.419,388.822,387.249,388.097,1.41
2004-06-16 08:00:00+00:00,388.141,388.433,386.492,386.533,1.54
2004-06-16 09:00:00+00:00,386.485,387.447,386.156,387.154,1.21
2004-06-16 10:00:00+00:00,386.961,387.442,385.279,385.718,1.27
2004-06-16 11:00:00+00:00,385.736,386.082,384.944,385.455,1.3
2004-06-16 12:00:00+00:00,385.454,386.303,384.463,385.21,1.76
2004-06-16 13:00:00+00:00,385.195,385.628,383.713,384.571,1.75
2004-06-16 14:00:00+00:00,384.473,385.193,382.823,383.356,1.67
2004-06-16 15:00:00+00:00,383.504,384.434,382.19,383.613,1.72
2004-06-16 16:00:00+00:00,383.923,384.283,382.712,383.835,1.95
2004-06-16 17:00:00+00:00,383.763,384.488,383.293,383.378,1.6
2004-06-16 18:00:00+00:00,384.009,384.392,383.337,383.864,0.44
2004-06-16 19:00:00+00:00,383.723,384.367,383.701,384.082,0.07
2004-06-16 20:00:00+00:00,384.364,384.377,383.472,384.186,0.36
2004-06-16 21:00:00+00:00,383.593,384.392,383.582,384.075,0.28
2004-06-16 22:00:00+00:00,384.137,384.478,383.609,383.701,0.17
2004-06-16 23:00:00+00:00,383.795,384.602,383.534,383.94,0.23
2004-06-17 00:00:00+00:00,384.076,384.756,383.019,383.157,1.09
2004-06-17 01:00:00+00:00,383.402,383.766,382.713,383.298,0.97
2004-06-17 02:00:00+00:00,383.273,383.749,382.5,383.042,0.89
2004-06-17 03:00:00+00:00,382.903,383.656,382.577,383.464,0.39
2004-06-17 04:00:00+00:00,383.163,383.988,382.725,383.303,0.54
2004-06-17 05:00:00+00:00,383.671,384.505,382.989,383.995,1.02
2004-06-17 06:00:00+00:00,384.134,384.787,383.554,384.216,1.23
2004-06-17 07:00:00+00:00,384.13,385.573,383.691,385.075,1.35
2004-06-17 08:00:00+00:00,385.308,385.766,384.227,384.626,1.13
2004-06-17 09:00:00+00:00,384.74,385.595,384.466,385.102,0.73
2004-06-17 10:00:00+00:00,385.622,386.702,385.03,385.869,0.89
2004-06-17 11:00:00+00:00,386.575,386.855,385.396,386.051,1.18
2004-06-17 12:00:00+00:00,386.718,387.757,385.527,386.457,1.46
2004-06-17 13:00:00+00:00,386.505,387.582,385.3,385.991,1.83
2004-06-17 14:00:00+00:00,386.3,386.395,384.129,385.528,2.03
2004-06-17 15:00:00+00:00,385.458,386.932,385.119,386.32,1.84
2004-06-17 16:00:00+00:00,386.574,387.617,385.934,386.55,1.94
2004-06-17 17:00:00+00:00,386.835,388.831,386.372,388.27,1.45
2004-06-17 18:00:00+00:00,387.784,389.196,387.568,387.898,0.72
2004-06-17 19:00:00+00:00,388.298,388.678,387.651,388.388,0.34
2004-06-17 20:00:00+00:00,388.462,388.578,387.612,388.232,0.43
2004-06-17 21:00:00+00:00,388.109,389.06,387.573,388.396,0.62
2004-06-17 22:00:00+00:00,388.32,389.005,387.934,387.971,0.07
2004-06-17 23:00:00+00:00,388.256,388.692,387.22,387.299,0.16
2004-06-18 00:00:00+00:00,386.976,388.043,386.742,387.05,0.85
2004-06-18 01:00:00+00:00,387.246,388.473,386.985,387.25,0.9
2004-06-18 02:00:00+00:00,387.198,387.998,386.85,387.019,0.73
2004-06-18 03:00:00+00:00,387.409,387.813,386.511,386.872,0.91
2004-06-18 04:00:00+00:00,386.995,387.487,385.777,386.162,0.78
2004-06-18 05:00:00+00:00,386.005,386.746,385.37,385.972,0.92
2004-06-18 06:00:00+00:00,386.36,387.522,385.804,386.751,1.02
2004-06-18 07:00:00+00:00,386.765,387.584,385.589,387.001,1.28
2004-06-18 08:00:00+00:00,386.701,388.134,386.564,387.836,1.7
2004-06-18 09:00:00+00:00,387.505,389.262,387.094,388.509,2.09
2004-06-18 10:00:00+00:00,388.623,392.129,388.074,391.515,1.89
2004-06-18 11:00:00+00:00,391.397,392.017,390.629,391.354,1.53
2004-06-18 12:00:00+00:00,391.77,394.639,391.116,392.998,1.28
2004-06-18 13:00:00+00:00,392.952,395.629,392.7,394.605,1.44
2004-06-18 14:00:00+00:00,394.543,395.704,393.966,395.012,1.5
2004-06-18 15:00:00+00:00,395.32,395.644,393.855,394.127,1.65
2004-06-18 16:00:00+00:00,394.339,395.776,393.908,395.193,1.28
2004-06-18 17:00:00+00:00,394.997,395.688,393.741,394.663,1.13
2004-06-18 18:00:00+00:00,394.397,394.81,393.816,393.964,0.38
2004-06-18 19:00:00+00:00,394.109,394.58,393.791,393.843,0.19
2004-06-18 20:00:00+00:00,394.11,394.578,393.626,394.417,0.25
2004-06-18 21:00:00+00:00,394.395,394.721,393.85,394.309,5.18
2004-06-20 21:00:00+00:00,394.019,394.399,393.7,393.932,0.04
2004-06-20 22:00:00+00:00,394.314,394.406,393.738,393.991,0.04
2004-06-20 23:00:00+00:00,394.08,394.605,393.687,394.092,0.14
2004-06-21 00:00:00+00:00,393.8,394.597,392.853,393.273,0.55
2004-06-21 01:00:00+00:00,393.36,394.287,392.98,393.962,0.53
2004-06-21 02:00:00+00:00,393.479,394.081,392.862,393.382,0.4
2004-06-21 03:00:00+00:00,393.614,394.072,393.126,393.907,0.34
2004-06-21 04:00:00+00:00,393.578,393.907,392.794,393.241,0.35
2004-06-21 05:00:00+00:00,393.218,393.702,392.548,392.798,0.35
2004-06-21 06:00:00+00:00,393.281,394.044,392.539,393.289,0.54
2004-06-21 07:00:00+00:00,393.619,393.799,391.735,392.065,0.69
2004-06-21 08:00:00+00:00,391.769,393.559,391.769,393.016,0.74
2004-06-21 09:00:00+00:00,393.062,393.838,392.662,393.08,0.42
2004-06-21 10:00:00+00:00,393.092,393.874,392.775,393.164,0.44
2004-06-21 11:00:00+00:00,393.731,396.241,393.073,395.744,0.49
2004-06-21 12:00:00+00:00,395.467,396.875,394.608,395.323,0.67
2004-06-21 13:00:00+00:00,395.19,396.444,394.209,395.045,0.82
2004-06-21 14:00:00+00:00,395.044,395.169,392.329,393.395,0.78
2004-06-21 15:00:00+00:00,393.588,395.335,392.577,394.482,1.14
2004-06-21 16:00:00+00:00,394.504,394.784,392.305,393.006,0.84
2004-06-21 17:00:00+00:00,392.759,393.659,392.429,393.488,0.66
2004-06-21 18:00:00+00:00,393.14,393.692,392.245,392.722,0.39
2004-06-21 19:00:00+00:00,393.053,393.353,392.459,393.251,0.32
2004-06-21 20:00:00+00:00,392.828,393.369,392.419,393.154,0.27
2004-06-21 21:00:00+00:00,393.409,393.68,392.911,393.409,0.12
2004-06-21 22:00:00+00:00,393.183,393.612,392.687,393.042,0.12
2004-06-21 23:00:00+00:00,393.084,393.669,392.551,393.368,0.13
2004-06-22 00:00:00+00:00,393.317,394.475,393.057,394.369,0.43
2004-06-22 01:00:00+00:00,394.087,394.776,392.883,393.489,0.57
2004-06-22 02:00:00+00:00,393.749,394.471,393.249,394.405,0.38
2004-06-22 03:00:00+00:00,394.118,394.405,393.186,393.186,0.49
2004-06-22 04:00:00+00:00,393.808,394.308,392.874,393.131,0.6
2004-06-22 05:00:00+00:00,393.441,393.991,392.694,393.076,0.43
2004-06-22 06:00:00+00:00,393.052,393.598,392.568,392.642,0.52
2004-06-22 07:00:00+00:00,392.932,393.575,392.02,393.503,0.46
2004-06-22 08:00:00+00:00,393.024,394.094,392.466,394.094,0.63
2004-06-22 09:00:00+00:00,394.081,394.248,392.784,393.468,0.53
2004-06-22 10:00:00+00:00,393.414,393.84,392.797,393.588,0.29
2004-06-22 11:00:00+00:00,393.606,394.273,393.177,393.738,0.22
2004-06-22 12:00:00+00:00,393.505,394.768,393.09,393.399,0.8
2004-06-22 13:00:00+00:00,393.329,395.67,393.079,395.517,0.97
2004-06-22 14:00:00+00:00,395.025,395.948,394.429,395.575,0.81
2004-06-22 15:00:00+00:00,395.584,396.206,394.18,394.777,0.71
2004-06-22 16:00:00+00:00,394.704,395.294,393.644,395.151,0.59
2004-06-22 17:00:00+00:00,394.539,395.615,393.914,394.262,0.64
2004-06-22 18:00:00+00:00,394.374,394.914,393.801,394.43,0.26
2004-06-22 19:00:00+00:00,394.247,394.796,393.845,394.493,0.26
2004-06-22 20:00:00+00:00,394.014,394.873,393.937,394.148,0.2
2004-06-22 21:00:00+00:00,394.332,394.606,393.508,394.088,0.17
2004-06-22 22:00:00+00:00,394.564,394.727,394.041,394.541,0.04
2004-06-22 23:00:00+00:00,394.514,394.876,393.975,394.876,0.05
2004-06-23 00:00:00+00:00,394.155,394.498,393.487,393.89,0.32
2004-06-23 01:00:00+00:00,394.357,395.043,393.783,394.779,0.34
2004-06-23 02:00:00+00:00,394.966,395.383,394.326,394.696,0.4
2004-06-23 03:00:00+00:00,395.089,395.193,393.973,394.372,0.3
2004-06-23 04:00:00+00:00,394.265,395.263,394.052,394.924,0.3
2004-06-23 05:00:00+00:00,394.995,395.906,394.652,395.889,0.38
2004-06-23 06:00:00+00:00,395.654,396.665,395.262,396.306,0.69
2004-06-23 07:00:00+00:00,396.685,396.685,394.975,395.192,0.74
2004-06-23 08:00:00+00:00,395.425,395.98,394.94,395.302,0.59
2004-06-23 09:00:00+00:00,395.469,395.483,393.957,394.183,0.55
2004-06-23 10:00:00+00:00,394.708,394.916,393.577,393.801,0.52
2004-06-23 11:00:00+00:00,393.67,394.573,393.384,394.063,0.6
2004-06-23 12:00:00+00:00,393.782,395.802,393.782,394.545,0.79
2004-06-23 13:00:00+00:00,394.502,395.458,393.491,394.067,0.96
2004-06-23 14:00:00+00:00,394.256,394.256,392.199,393.091,0.85
2004-06-23 15:00:00+00:00,393.483,394.474,392.911,393.934,0.86
2004-06-23 16:00:00+00:00,393.902,394.695,393.555,394.307,0.88
2004-06-23 17:00:00+00:00,393.768,394.837,393.637,393.963,0.64
2004-06-23 18:00:00+00:00,394.01,394.402,393.618,393.705,0.1
2004-06-23 19:00:00+00:00,393.763,394.576,393.734,393.742,0.23
2004-06-23 20:00:00+00:00,394.225,395.41,393.814,395.303,0.2
2004-06-23 21:00:00+00:00,395.052,396.162,394.914,395.696,0.13
2004-06-23 22:00:00+00:00,395.283,395.746,395.052,395.367,0.1
2004-06-23 23:00:00+00:00,395.582,395.767,393.69,393.865,0.14
2004-06-24 00:00:00+00:00,394.117,394.915,393.464,393.85,0.54
2004-06-24 01:00:00+00:00,393.518,394.291,393.233,393.642,0.51
2004-06-24 02:00:00+00:00,393.74,394.457,393.402,393.933,0.37
2004-06-24 03:00:00+00:00,393.594,394.214,393.479,393.732,0.33
2004-06-24 04:00:00+00:00,394.168,394.245,393.451,394.087,0.41
2004-06-24 05:00:00+00:00,393.859,394.365,393.292,394.347,0.55
