timestamp,open,high,low,close,volume
2025-07-09 07:00:00+00:00,3294.06,3297.73,3291.78,3292.27,3993.0
2025-07-09 07:30:00+00:00,3292.44,3294.25,3288.97,3289.36,5198.0
2025-07-09 08:00:00+00:00,3289.54,3291.12,3285.77,3287.35,5232.0
2025-07-09 08:30:00+00:00,3287.49,3292.66,3285.56,3292.19,5115.0
2025-07-09 09:00:00+00:00,3292.44,3294.1,3289.95,3290.69,4726.0
2025-07-09 09:30:00+00:00,3290.83,3295.9,3288.19,3291.84,5675.0
2025-07-09 10:00:00+00:00,3291.96,3292.55,3284.35,3285.79,5300.0
2025-07-09 10:30:00+00:00,3285.92,3289.49,3282.63,3284.99,4756.0
2025-07-09 11:00:00+00:00,3285.0699999999997,3290.16,3284.29,3288.03,4253.0
2025-07-09 11:30:00+00:00,3288.17,3290.21,3287.49,3289.0,3323.0
2025-07-09 12:00:00+00:00,3289.11,3292.04,3288.22,3290.1,3281.0
2025-07-09 12:30:00+00:00,3290.27,3295.86,3290.11,3295.42,3476.0
2025-07-09 13:00:00+00:00,3295.55,3295.83,3287.69,3287.69,3800.0
2025-07-09 13:30:00+00:00,3287.83,3289.13,3283.15,3284.82,4369.0
2025-07-09 14:00:00+00:00,3285.01,3293.08,3284.86,3290.73,5743.0
2025-07-09 14:30:00+00:00,3290.94,3297.46,3290.65,3296.29,5184.0
2025-07-09 15:00:00+00:00,3296.46,3299.36,3294.52,3295.49,5937.0
2025-07-09 15:30:00+00:00,3295.71,3305.17,3291.83,3300.17,10227.0
2025-07-09 16:00:00+00:00,3300.35,3308.76,3299.69,3307.07,8123.0
2025-07-09 16:30:00+00:00,3307.23,3312.81,3306.69,3312.24,13138.0
2025-07-09 17:00:00+00:00,3312.42,3312.79,3307.2,3308.43,5642.0
2025-07-09 17:30:00+00:00,3308.5699999999997,3310.64,3306.26,3309.55,4651.0
2025-07-09 18:00:00+00:00,3309.67,3311.92,3307.85,3311.47,4157.0
2025-07-09 18:30:00+00:00,3311.5,3313.19,3310.95,3311.8,3882.0
2025-07-09 19:00:00+00:00,3311.94,3314.54,3309.71,3312.33,4699.0
2025-07-09 19:30:00+00:00,3312.49,3312.94,3308.03,3309.43,4278.0
2025-07-09 20:00:00+00:00,3309.6,3313.67,3307.96,3311.64,4504.0
2025-07-09 20:30:00+00:00,3311.84,3313.49,3310.16,3311.37,4435.0
2025-07-09 21:00:00+00:00,3311.5299999999997,3316.75,3310.91,3314.38,4604.0
2025-07-09 21:30:00+00:00,3314.51,3316.65,3313.76,3315.57,4361.0
2025-07-09 22:00:00+00:00,3315.73,3315.76,3312.01,3312.71,2013.0
2025-07-09 22:30:00+00:00,3312.85,3314.24,3311.49,3313.4,1587.0
2025-07-10 00:00:00+00:00,3313.8199999999997,3320.85,3313.25,3320.19,2028.0
2025-07-10 00:30:00+00:00,3320.3199999999997,3321.05,3319.34,3319.5,1811.0
2025-07-10 01:00:00+00:00,3319.64,3319.66,3315.63,3317.98,2023.0
2025-07-10 01:30:00+00:00,3318.15,3318.62,3316.0,3317.54,1798.0
2025-07-10 02:00:00+00:00,3317.67,3319.62,3316.54,3319.02,3315.0
2025-07-10 02:30:00+00:00,3319.1800000000003,3321.84,3316.79,3317.62,4403.0
2025-07-10 03:00:00+00:00,3317.64,3324.4,3316.44,3324.07,5066.0
2025-07-10 03:30:00+00:00,3324.21,3326.27,3321.77,3322.13,3530.0
2025-07-10 04:00:00+00:00,3322.31,3323.55,3320.99,3322.42,2916.0
2025-07-10 04:30:00+00:00,3322.64,3323.22,3318.16,3319.09,3112.0
2025-07-10 05:00:00+00:00,3319.2799999999997,3320.13,3316.69,3317.7,2869.0
2025-07-10 05:30:00+00:00,3317.84,3320.06,3315.34,3315.65,2650.0
2025-07-10 06:00:00+00:00,3315.79,3317.45,3314.77,3315.94,2098.0
2025-07-10 06:30:00+00:00,3316.1,3322.44,3315.68,3322.14,2483.0
2025-07-10 07:00:00+00:00,3322.31,3325.0,3322.12,3322.69,2868.0
2025-07-10 07:30:00+00:00,3322.83,3323.95,3320.6,3321.04,3386.0
2025-07-10 08:00:00+00:00,3321.1800000000003,3328.34,3320.82,3324.77,4980.0
2025-07-10 08:30:00+00:00,3324.85,3325.84,3323.56,3325.21,2939.0
2025-07-10 09:00:00+00:00,3325.37,3329.32,3325.17,3327.11,4461.0
2025-07-10 09:30:00+00:00,3327.23,3327.81,3319.86,3321.0,3813.0
2025-07-10 10:00:00+00:00,3321.19,3322.26,3319.87,3321.77,3107.0
2025-07-10 10:30:00+00:00,3321.95,3330.02,3321.17,3328.62,3675.0
2025-07-10 11:00:00+00:00,3328.71,3330.15,3326.36,3326.42,3498.0
2025-07-10 11:30:00+00:00,3326.52,3327.06,3323.19,3326.38,3913.0
2025-07-10 12:00:00+00:00,3326.5699999999997,3326.78,3322.2,3325.25,3634.0
2025-07-10 12:30:00+00:00,3325.42,3328.69,3323.83,3325.21,4132.0
2025-07-10 13:00:00+00:00,3325.37,3330.14,3325.22,3328.23,4499.0
2025-07-10 13:30:00+00:00,3328.4300000000003,3329.04,3318.26,3320.35,5053.0
2025-07-10 14:00:00+00:00,3320.52,3321.87,3317.89,3320.79,4866.0
2025-07-10 14:30:00+00:00,3320.6,3326.02,3318.13,3323.73,5846.0
2025-07-10 15:00:00+00:00,3323.9300000000003,3329.42,3322.37,3324.19,8128.0
2025-07-10 15:30:00+00:00,3324.37,3328.23,3311.9,3312.7,9662.0
2025-07-10 16:00:00+00:00,3312.83,3321.45,3310.01,3313.18,8607.0
2025-07-10 16:30:00+00:00,3313.37,3318.68,3312.84,3314.87,6587.0
2025-07-10 17:00:00+00:00,3315.01,3321.39,3314.52,3320.77,5549.0
2025-07-10 17:30:00+00:00,3320.91,3321.17,3318.61,3319.57,5167.0
2025-07-10 18:00:00+00:00,3319.71,3319.84,3316.17,3316.29,4538.0
2025-07-10 18:30:00+00:00,3316.41,3316.26,3312.06,3315.03,4588.0
2025-07-10 19:00:00+00:00,3315.13,3318.57,3314.61,3316.74,4164.0
2025-07-10 19:30:00+00:00,3316.9,3318.43,3316.35,3317.29,3854.0
2025-07-10 20:00:00+00:00,3317.42,3318.99,3316.41,3317.96,4070.0
2025-07-10 20:30:00+00:00,3318.1,3321.78,3316.51,3321.38,3605.0
2025-07-10 21:00:00+00:00,3321.55,3325.9,3321.35,3324.22,4084.0
2025-07-10 21:30:00+00:00,3324.39,3325.44,3322.97,3324.9,4167.0
2025-07-10 22:00:00+00:00,3324.9300000000003,3325.29,3323.31,3324.17,1892.0
2025-07-10 22:30:00+00:00,3324.35,3324.67,3323.41,3323.8,1399.0
2025-07-11 00:00:00+00:00,3323.9,3326.4,3323.23,3325.39,2414.0
2025-07-11 00:30:00+00:00,3325.55,3325.57,3321.7,3323.16,2221.0
2025-07-11 01:00:00+00:00,3323.27,3324.85,3322.86,3324.46,1111.0
2025-07-11 01:30:00+00:00,3324.6,3326.24,3323.24,3323.73,2118.0
2025-07-11 02:00:00+00:00,3323.86,3328.01,3323.58,3327.6,4227.0
2025-07-11 02:30:00+00:00,3327.74,3336.01,3327.32,3330.57,6610.0
2025-07-11 03:00:00+00:00,3330.58,3331.53,3325.21,3328.41,6393.0
2025-07-11 03:30:00+00:00,3328.55,3331.27,3328.4,3329.47,4323.0
2025-07-11 04:00:00+00:00,3329.6800000000003,3332.59,3327.14,3330.88,4159.0
2025-07-11 04:30:00+00:00,3331.02,3334.98,3330.1,3332.53,3993.0
2025-07-11 05:00:00+00:00,3332.69,3335.93,3332.1,3335.8,3395.0
2025-07-11 05:30:00+00:00,3335.96,3335.81,3332.52,3333.67,2862.0
2025-07-11 06:00:00+00:00,3333.81,3335.27,3331.5,3331.59,2732.0
2025-07-11 06:30:00+00:00,3331.7200000000003,3332.43,3329.44,3331.93,2657.0
2025-07-11 07:00:00+00:00,3332.0699999999997,3341.56,3331.87,3340.19,4315.0
2025-07-11 07:30:00+00:00,3340.3199999999997,3340.26,3332.29,3333.92,6025.0
2025-07-11 08:00:00+00:00,3334.0299999999997,3343.68,3332.69,3342.79,5478.0
2025-07-11 08:30:00+00:00,3342.9300000000003,3343.35,3332.07,3332.33,5618.0
2025-07-11 09:00:00+00:00,3332.44,3335.03,3331.05,3334.51,6139.0
2025-07-11 09:30:00+00:00,3334.67,3342.08,3334.22,3341.78,4792.0
2025-07-11 10:00:00+00:00,3341.87,3343.65,3338.49,3338.56,5674.0
2025-07-11 10:30:00+00:00,3338.67,3340.01,3332.8,3333.0,5831.0
2025-07-11 11:00:00+00:00,3333.16,3335.64,3332.6,3333.91,4367.0
2025-07-11 11:30:00+00:00,3334.09,3339.97,3333.81,3339.45,4547.0
2025-07-11 12:00:00+00:00,3339.61,3345.83,3339.46,3345.66,5005.0
2025-07-11 12:30:00+00:00,3345.8,3348.17,3344.15,3344.88,5290.0
2025-07-11 13:00:00+00:00,3345.02,3348.29,3341.99,3344.94,5530.0
2025-07-11 13:30:00+00:00,3345.06,3350.22,3344.83,3347.51,5080.0
2025-07-11 14:00:00+00:00,3347.67,3350.16,3344.3,3346.95,6314.0
2025-07-11 14:30:00+00:00,3347.15,3356.99,3347.0,3355.04,8781.0
2025-07-11 15:00:00+00:00,3355.2,3358.3,3350.03,3352.99,8651.0
2025-07-11 15:30:00+00:00,3353.24,3359.11,3350.1,3351.84,12526.0
2025-07-11 16:00:00+00:00,3351.98,3355.46,3350.2,3355.16,10969.0
2025-07-11 16:30:00+00:00,3355.29,3363.74,3355.14,3361.04,9288.0
2025-07-11 17:00:00+00:00,3361.2,3368.63,3360.86,3365.86,7941.0
2025-07-11 17:30:00+00:00,3366.06,3366.21,3356.82,3358.83,8334.0
2025-07-11 18:00:00+00:00,3358.9700000000003,3359.66,3353.23,3355.2,7540.0
2025-07-11 18:30:00+00:00,3355.34,3356.27,3352.7,3353.71,5831.0
2025-07-11 19:00:00+00:00,3353.85,3354.03,3349.22,3349.65,5901.0
2025-07-11 19:30:00+00:00,3349.7799999999997,3353.62,3349.33,3353.27,5262.0
2025-07-11 20:00:00+00:00,3353.44,3358.02,3353.29,3355.6,5717.0
2025-07-11 20:30:00+00:00,3355.76,3358.44,3355.29,3356.06,4220.0
2025-07-11 21:00:00+00:00,3356.2,3359.28,3355.53,3358.27,5006.0
2025-07-11 21:30:00+00:00,3358.45,3359.81,3355.88,3356.17,4987.0
2025-07-11 22:00:00+00:00,3356.37,3356.65,3354.23,3354.32,1973.0
2025-07-11 22:30:00+00:00,3354.49,3358.89,3353.52,3355.75,2552.0
2025-07-14 00:00:00+00:00,3364.44,3370.54,3359.52,3370.41,5427.0
2025-07-14 00:30:00+00:00,3370.63,3371.05,3364.6,3369.25,3323.0
2025-07-14 01:00:00+00:00,3369.44,3373.86,3366.59,3368.2,3966.0
2025-07-14 01:30:00+00:00,3368.41,3369.63,3366.27,3367.73,3168.0
2025-07-14 02:00:00+00:00,3367.84,3372.11,3364.88,3370.5,6173.0
2025-07-14 02:30:00+00:00,3370.66,3373.2,3366.96,3367.58,4870.0
2025-07-14 03:00:00+00:00,3367.74,3370.1,3360.42,3361.24,7091.0
2025-07-14 03:30:00+00:00,3361.36,3361.95,3357.06,3358.69,5637.0
2025-07-14 04:00:00+00:00,3358.7799999999997,3359.09,3354.85,3359.0,5021.0
2025-07-14 04:30:00+00:00,3359.2,3359.49,3353.78,3357.34,5061.0
2025-07-14 05:00:00+00:00,3357.5299999999997,3359.51,3355.38,3357.0,4008.0
2025-07-14 05:30:00+00:00,3357.12,3358.39,3355.47,3356.88,3907.0
2025-07-14 06:00:00+00:00,3357.02,3357.27,3353.7,3356.11,4414.0
2025-07-14 06:30:00+00:00,3356.24,3361.57,3355.47,3359.67,4212.0
2025-07-14 07:00:00+00:00,3359.83,3360.33,3353.68,3355.73,4500.0
2025-07-14 07:30:00+00:00,3355.9,3358.9,3355.75,3357.54,5364.0
2025-07-14 08:00:00+00:00,3357.6800000000003,3361.19,3356.55,3360.21,5478.0
2025-07-14 08:30:00+00:00,3360.42,3369.58,3358.23,3368.82,5770.0
2025-07-14 09:00:00+00:00,3368.99,3374.51,3366.59,3374.48,6347.0
2025-07-14 09:30:00+00:00,3374.67,3374.92,3369.29,3371.86,5212.0
2025-07-14 10:00:00+00:00,3372.02,3372.5,3366.55,3367.4,5523.0
2025-07-14 10:30:00+00:00,3367.5299999999997,3368.59,3365.33,3365.87,4220.0
2025-07-14 11:00:00+00:00,3366.01,3369.0,3364.48,3366.93,3713.0
2025-07-14 11:30:00+00:00,3367.04,3370.29,3364.04,3370.16,4560.0
2025-07-14 12:00:00+00:00,3370.3199999999997,3374.55,3370.17,3370.44,5196.0
2025-07-14 12:30:00+00:00,3370.58,3372.34,3369.66,3371.97,3715.0
2025-07-14 13:00:00+00:00,3372.1800000000003,3372.97,3369.29,3369.42,4462.0
2025-07-14 13:30:00+00:00,3369.54,3371.52,3363.86,3364.03,5395.0
2025-07-14 14:00:00+00:00,3364.19,3366.5,3357.16,3357.94,6714.0
2025-07-14 14:30:00+00:00,3358.06,3358.71,3349.29,3349.99,7540.0
2025-07-14 15:00:00+00:00,3350.15,3355.69,3347.12,3355.35,7267.0
2025-07-14 15:30:00+00:00,3355.52,3358.94,3354.72,3355.25,7924.0
2025-07-14 16:00:00+00:00,3355.41,3356.23,3345.08,3351.98,8159.0
2025-07-14 16:30:00+00:00,3352.16,3352.35,3340.97,3342.94,8011.0
2025-07-14 17:00:00+00:00,3343.1,3349.36,3342.41,3346.98,6411.0
2025-07-14 17:30:00+00:00,3347.08,3349.65,3344.45,3345.06,5302.0
2025-07-14 18:00:00+00:00,3345.2,3348.44,3343.11,3348.31,4938.0
2025-07-14 18:30:00+00:00,3348.45,3349.19,3346.1,3347.69,4170.0
2025-07-14 19:00:00+00:00,3347.9,3350.97,3347.32,3350.42,4046.0
2025-07-14 19:30:00+00:00,3350.58,3351.63,3349.76,3350.95,4247.0
2025-07-14 20:00:00+00:00,3351.11,3351.14,3347.79,3349.06,3363.0
2025-07-14 20:30:00+00:00,3349.2200000000003,3350.9,3348.32,3348.84,3261.0
2025-07-14 21:00:00+00:00,3349.0,3350.46,3347.96,3348.14,4179.0
2025-07-14 21:30:00+00:00,3348.3,3348.39,3343.09,3344.03,4892.0
2025-07-14 22:00:00+00:00,3344.19,3345.53,3343.31,3344.76,2170.0
2025-07-14 22:30:00+00:00,3344.9,3345.17,3341.2,3343.3,1975.0
2025-07-15 00:00:00+00:00,3343.79,3344.65,3341.17,3343.99,1428.0
2025-07-15 00:30:00+00:00,3344.17,3345.59,3342.89,3345.59,1313.0
2025-07-15 01:00:00+00:00,3345.75,3346.36,3343.87,3344.68,1283.0
2025-07-15 01:30:00+00:00,3344.84,3346.49,3344.0,3345.21,1545.0
2025-07-15 02:00:00+00:00,3345.38,3347.86,3344.72,3347.44,2408.0
2025-07-15 02:30:00+00:00,3347.6,3349.29,3345.96,3347.52,2556.0
2025-07-15 03:00:00+00:00,3347.69,3349.8,3347.07,3348.32,3514.0
2025-07-15 03:30:00+00:00,3348.46,3350.55,3345.98,3346.47,3397.0
2025-07-15 04:00:00+00:00,3346.66,3351.98,3345.78,3350.01,3692.0
2025-07-15 04:30:00+00:00,3350.15,3351.07,3347.55,3350.76,3438.0
2025-07-15 05:00:00+00:00,3350.94,3355.96,3350.69,3354.53,4114.0
2025-07-15 05:30:00+00:00,3354.66,3358.26,3354.31,3357.82,2627.0
2025-07-15 06:00:00+00:00,3357.96,3361.03,3357.57,3360.17,3081.0
2025-07-15 06:30:00+00:00,3360.33,3361.28,3359.33,3360.14,2154.0
2025-07-15 07:00:00+00:00,3360.3,3364.47,3360.15,3363.51,2667.0
2025-07-15 07:30:00+00:00,3363.58,3365.1,3361.74,3362.09,3458.0
2025-07-15 08:00:00+00:00,3362.17,3363.99,3358.79,3359.77,4388.0
2025-07-15 08:30:00+00:00,3359.91,3362.71,3357.54,3358.07,4261.0
2025-07-15 09:00:00+00:00,3358.29,3363.13,3357.36,3362.67,4434.0
2025-07-15 09:30:00+00:00,3362.83,3365.16,3361.65,3364.2,3722.0
2025-07-15 10:00:00+00:00,3364.38,3365.51,3356.7,3357.68,5559.0
2025-07-15 10:30:00+00:00,3357.84,3363.83,3357.46,3360.98,4571.0
2025-07-15 11:00:00+00:00,3361.11,3364.74,3359.11,3361.57,4468.0
2025-07-15 11:30:00+00:00,3361.71,3363.46,3358.55,3363.3,4246.0
2025-07-15 12:00:00+00:00,3363.4700000000003,3366.29,3362.29,3362.96,4185.0
2025-07-15 12:30:00+00:00,3363.0699999999997,3364.35,3361.1,3361.26,3003.0
2025-07-15 13:00:00+00:00,3361.46,3361.9,3357.79,3357.95,4308.0
2025-07-15 13:30:00+00:00,3358.13,3359.21,3354.04,3354.82,4831.0
2025-07-15 14:00:00+00:00,3354.94,3355.35,3349.27,3354.4,5702.0
2025-07-15 14:30:00+00:00,3354.65,3360.49,3346.3,3348.72,10476.0
2025-07-15 15:00:00+00:00,3348.9300000000003,3352.32,3338.52,3340.79,8720.0
2025-07-15 15:30:00+00:00,3340.87,3347.74,3334.34,3346.61,12160.0
2025-07-15 16:00:00+00:00,3346.9,3349.13,3342.42,3346.88,8938.0
2025-07-15 16:30:00+00:00,3346.9700000000003,3352.01,3345.47,3347.88,7047.0
2025-07-15 17:00:00+00:00,3348.05,3349.83,3332.61,3334.2,7712.0
2025-07-15 17:30:00+00:00,3334.33,3334.18,3325.35,3328.87,9772.0
2025-07-15 18:00:00+00:00,3328.99,3328.89,3320.12,3325.64,7738.0
2025-07-15 18:30:00+00:00,3325.81,3330.17,3323.91,3329.19,5861.0
2025-07-15 19:00:00+00:00,3329.35,3331.25,3327.64,3329.2,4736.0
2025-07-15 19:30:00+00:00,3329.42,3330.23,3325.76,3328.11,4797.0
2025-07-15 20:00:00+00:00,3328.21,3329.33,3325.8,3326.36,4380.0
2025-07-15 20:30:00+00:00,3326.52,3331.85,3326.27,3328.76,4459.0
2025-07-15 21:00:00+00:00,3328.89,3329.99,3326.43,3326.79,3515.0
2025-07-15 21:30:00+00:00,3326.95,3331.16,3326.7,3330.38,4191.0
2025-07-15 22:00:00+00:00,3330.48,3330.94,3327.43,3327.98,1557.0
2025-07-15 22:30:00+00:00,3328.14,3328.93,3324.76,3324.81,1616.0
2025-07-16 00:00:00+00:00,3325.49,3327.56,3323.59,3326.32,1398.0
2025-07-16 00:30:00+00:00,3326.49,3326.91,3325.49,3326.5,998.0
2025-07-16 01:00:00+00:00,3326.66,3330.09,3326.25,3328.96,1557.0
2025-07-16 01:30:00+00:00,3329.0299999999997,3331.68,3328.76,3331.04,1731.0
2025-07-16 02:00:00+00:00,3331.2,3331.67,3328.83,3331.25,3060.0
2025-07-16 02:30:00+00:00,3331.38,3332.5,3329.77,3330.43,3146.0
2025-07-16 03:00:00+00:00,3330.5699999999997,3334.17,3328.79,3332.92,4810.0
2025-07-16 03:30:00+00:00,3333.05,3334.91,3329.78,3330.86,4156.0
2025-07-16 04:00:00+00:00,3331.0299999999997,3331.42,3327.8,3328.86,3317.0
2025-07-16 04:30:00+00:00,3329.04,3330.27,3325.04,3326.13,3517.0
2025-07-16 05:00:00+00:00,3326.2,3332.91,3325.83,3332.6,3485.0
2025-07-16 05:30:00+00:00,3332.76,3334.97,3332.55,3334.24,3067.0
2025-07-16 06:00:00+00:00,3334.38,3335.06,3332.74,3335.06,2487.0
2025-07-16 06:30:00+00:00,3335.26,3338.55,3334.91,3338.22,2955.0
2025-07-16 07:00:00+00:00,3338.35,3339.49,3337.18,3339.24,2651.0
2025-07-16 07:30:00+00:00,3339.38,3339.78,3335.61,3338.04,3660.0
2025-07-16 08:00:00+00:00,3338.24,3341.96,3337.56,3339.93,3960.0
2025-07-16 08:30:00+00:00,3340.09,3341.56,3338.66,3339.18,4057.0
2025-07-16 09:00:00+00:00,3339.31,3340.09,3336.93,3338.02,3771.0
2025-07-16 09:30:00+00:00,3338.1800000000003,3338.95,3335.91,3337.78,3316.0
2025-07-16 10:00:00+00:00,3337.96,3342.32,3337.7,3340.53,3949.0
2025-07-16 10:30:00+00:00,3340.66,3342.57,3339.45,3342.09,3055.0
2025-07-16 11:00:00+00:00,3342.2200000000003,3342.92,3339.03,3339.29,3660.0
2025-07-16 11:30:00+00:00,3339.38,3341.71,3339.23,3339.95,3843.0
2025-07-16 12:00:00+00:00,3340.08,3340.32,3336.94,3338.63,3772.0
2025-07-16 12:30:00+00:00,3338.76,3339.34,3334.0,3334.82,3775.0
2025-07-16 13:00:00+00:00,3334.96,3337.21,3333.72,3335.86,4045.0
2025-07-16 13:30:00+00:00,3336.0,3340.13,3335.16,3339.16,4954.0
2025-07-16 14:00:00+00:00,3339.3199999999997,3340.91,3333.09,3334.09,5865.0
2025-07-16 14:30:00+00:00,3334.23,3338.51,3330.94,3334.49,8680.0
2025-07-16 15:00:00+00:00,3334.67,3339.27,3332.78,3334.72,6447.0
2025-07-16 15:30:00+00:00,3334.79,3334.75,3321.92,3326.8,10391.0
2025-07-16 16:00:00+00:00,3326.96,3329.19,3321.57,3325.1,9203.0
2025-07-16 16:30:00+00:00,3325.23,3340.63,3319.57,3338.04,3578.0
2025-07-16 17:00:00+00:00,3338.12,3371.14,3337.26,3363.18,21306.0
2025-07-16 17:30:00+00:00,3363.46,3377.47,3336.04,3343.56,22414.0
2025-07-16 18:00:00+00:00,3343.69,3355.1,3338.86,3352.06,13538.0
2025-07-16 18:30:00+00:00,3352.26,3354.69,3348.16,3349.03,7701.0
2025-07-16 19:00:00+00:00,3349.17,3353.93,3348.77,3351.5,6459.0
2025-07-16 19:30:00+00:00,3351.71,3357.14,3350.16,3354.65,5276.0
2025-07-16 20:00:00+00:00,3354.81,3357.28,3352.56,3353.34,4894.0
2025-07-16 20:30:00+00:00,3353.51,3354.25,3349.07,3350.29,4225.0
2025-07-16 21:00:00+00:00,3350.39,3350.42,3346.4,3347.3,4691.0
2025-07-16 21:30:00+00:00,3347.46,3348.09,3345.98,3346.99,5818.0
2025-07-16 22:00:00+00:00,3347.2200000000003,3349.38,3347.07,3348.24,2260.0
2025-07-16 22:30:00+00:00,3348.4,3348.38,3346.23,3347.47,2336.0
2025-07-17 00:00:00+00:00,3348.29,3352.15,3347.69,3351.49,2057.0
2025-07-17 00:30:00+00:00,3351.63,3351.63,3348.16,3349.5,1574.0
2025-07-17 01:00:00+00:00,3349.67,3350.08,3347.88,3347.92,1287.0
2025-07-17 01:30:00+00:00,3348.08,3348.61,3345.25,3346.43,2026.0
2025-07-17 02:00:00+00:00,3346.61,3347.3,3342.91,3344.1,3216.0
2025-07-17 02:30:00+00:00,3344.26,3344.59,3339.68,3340.82,3017.0
2025-07-17 03:00:00+00:00,3340.98,3342.05,3337.64,3340.73,4545.0
2025-07-17 03:30:00+00:00,3340.98,3344.37,3337.14,3343.86,4143.0
2025-07-17 04:00:00+00:00,3343.98,3344.53,3339.15,3339.75,3130.0
2025-07-17 04:30:00+00:00,3339.83,3342.1,3337.75,3341.34,3482.0
2025-07-17 05:00:00+00:00,3341.4700000000003,3342.06,3336.29,3339.29,3299.0
2025-07-17 05:30:00+00:00,3339.4700000000003,3342.37,3339.32,3341.4,2937.0
2025-07-17 06:00:00+00:00,3341.58,3341.62,3338.28,3341.08,2430.0
2025-07-17 06:30:00+00:00,3341.2200000000003,3344.67,3340.99,3342.61,2208.0
2025-07-17 07:00:00+00:00,3342.74,3342.79,3338.65,3340.43,2859.0
2025-07-17 07:30:00+00:00,3340.6,3341.2,3335.86,3339.26,3671.0
2025-07-17 08:00:00+00:00,3339.42,3339.69,3329.64,3330.08,6132.0
2025-07-17 08:30:00+00:00,3330.21,3336.43,3328.27,3335.37,5297.0
2025-07-17 09:00:00+00:00,3335.5299999999997,3336.13,3327.84,3329.52,5406.0
2025-07-17 09:30:00+00:00,3329.7,3329.87,3325.11,3325.78,4607.0
2025-07-17 10:00:00+00:00,3325.91,3331.32,3325.49,3330.98,4273.0
2025-07-17 10:30:00+00:00,3331.09,3331.96,3328.2,3328.74,3581.0
2025-07-17 11:00:00+00:00,3328.88,3332.44,3327.5,3330.05,3923.0
2025-07-17 11:30:00+00:00,3330.21,3330.47,3324.66,3325.45,4235.0
2025-07-17 12:00:00+00:00,3325.63,3328.81,3325.22,3328.75,3961.0
2025-07-17 12:30:00+00:00,3328.96,3331.06,3324.84,3325.73,4792.0
2025-07-17 13:00:00+00:00,3325.87,3328.48,3322.97,3326.34,4330.0
2025-07-17 13:30:00+00:00,3326.5,3326.38,3322.26,3324.21,4523.0
2025-07-17 14:00:00+00:00,3324.34,3328.47,3322.17,3326.94,6073.0
2025-07-17 14:30:00+00:00,3327.08,3327.06,3309.85,3312.99,13504.0
2025-07-17 15:00:00+00:00,3313.09,3319.26,3311.15,3317.47,9814.0
2025-07-17 15:30:00+00:00,3317.6,3321.72,3313.68,3318.98,10504.0
2025-07-17 16:00:00+00:00,3319.12,3330.15,3318.24,3330.15,8470.0
2025-07-17 16:30:00+00:00,3330.33,3335.0,3329.65,3334.11,6808.0
2025-07-17 17:00:00+00:00,3334.27,3338.02,3331.27,3336.93,6313.0
2025-07-17 17:30:00+00:00,3337.13,3338.29,3335.24,3336.63,5551.0
2025-07-17 18:00:00+00:00,3336.79,3339.04,3335.42,3338.79,4635.0
2025-07-17 18:30:00+00:00,3338.92,3339.85,3336.33,3338.76,4413.0
2025-07-17 19:00:00+00:00,3338.92,3340.92,3338.64,3340.17,3637.0
2025-07-17 19:30:00+00:00,3340.31,3340.76,3336.26,3337.31,4009.0
2025-07-17 20:00:00+00:00,3337.49,3337.85,3335.65,3336.94,3571.0
2025-07-17 20:30:00+00:00,3337.1,3338.86,3336.78,3338.49,3415.0
2025-07-17 21:00:00+00:00,3338.67,3340.23,3338.2,3339.65,3355.0
2025-07-17 21:30:00+00:00,3339.8199999999997,3340.7,3338.3,3339.7,3712.0
2025-07-17 22:00:00+00:00,3339.87,3340.19,3338.77,3338.94,1643.0
2025-07-17 22:30:00+00:00,3339.08,3339.29,3337.41,3338.97,1403.0
2025-07-18 00:00:00+00:00,3340.9,3341.8,3338.16,3339.37,2330.0
2025-07-18 00:30:00+00:00,3339.5,3343.87,3338.75,3343.18,2493.0
2025-07-18 01:00:00+00:00,3343.31,3343.3,3340.74,3341.42,2013.0
2025-07-18 01:30:00+00:00,3341.56,3342.74,3339.45,3340.11,1749.0
2025-07-18 02:00:00+00:00,3340.25,3341.4,3338.59,3338.97,2965.0
2025-07-18 02:30:00+00:00,3339.11,3340.17,3337.97,3339.79,2322.0
2025-07-18 03:00:00+00:00,3339.95,3342.96,3336.25,3336.58,4567.0
2025-07-18 03:30:00+00:00,3336.7200000000003,3340.04,3335.29,3337.66,3900.0
2025-07-18 04:00:00+00:00,3337.7799999999997,3344.19,3336.79,3343.19,4143.0
2025-07-18 04:30:00+00:00,3343.35,3343.54,3337.16,3337.68,3853.0
2025-07-18 05:00:00+00:00,3337.8199999999997,3338.39,3334.51,3335.03,3240.0
2025-07-18 05:30:00+00:00,3335.19,3336.51,3334.0,3334.52,2142.0
2025-07-18 06:00:00+00:00,3334.66,3336.51,3334.42,3334.91,2327.0
2025-07-18 06:30:00+00:00,3335.0699999999997,3336.93,3333.79,3336.93,2018.0
2025-07-18 07:00:00+00:00,3337.11,3340.09,3336.76,3337.87,2528.0
2025-07-18 07:30:00+00:00,3338.0,3338.57,3333.35,3333.41,4060.0
2025-07-18 08:00:00+00:00,3333.5699999999997,3339.07,3331.7,3338.88,4388.0
2025-07-18 08:30:00+00:00,3339.06,3342.62,3337.81,3342.03,4513.0
2025-07-18 09:00:00+00:00,3342.17,3346.51,3340.68,3345.33,4021.0
2025-07-18 09:30:00+00:00,3345.4700000000003,3350.0,3344.06,3349.75,4071.0
